8.751875	11479	-6458
8.801880	11479	-6458
8.851885	11479	-6458
8.901890	11479	-6458
8.951895	11479	-6458
9.001900	11479	-6458
9.051905	11479	-6458
9.101910	11479	-6458
9.151915	11479	-6498
9.201920	11479	-6530
9.251925	11479	-6614
9.301930	11479	-6678
9.351935	11479	-6710
9.419942	11479	-6794
9.452945	11479	-6806
9.502950	11479	-6830
9.552955	11479	-6866
9.602960	11479	-6874
9.652965	11479	-6890
9.702971	11479	-6890
9.752975	11487	-6922
9.802980	11499	-6966
9.852985	11499	-6966
9.902990	11527	-7022
9.952995	11547	-7054
10.003000	11583	-7122
10.053005	11751	-7238
10.103010	11935	-7434
10.153015	12111	-7558
10.203020	12323	-7678
10.253025	12351	-7710
10.303030	12371	-7710
10.353035	12371	-7730
10.403040	12371	-7782
10.453045	12371	-7806
10.503050	12375	-7806
10.553055	12383	-7830
10.603060	12403	-7870
10.653065	12403	-7878
10.703070	12403	-7878
10.753075	12403	-7878
10.803080	12403	-7878
10.853086	12403	-7894
10.903090	12403	-7898
10.953095	12403	-7910
11.003100	12403	-7938
11.053105	12403	-7978
11.103110	12403	-7990
11.153115	12403	-7990
11.203120	12403	-8022
11.253125	12415	-8050
11.303130	12423	-8050
11.353135	12435	-8098
11.403140	12435	-8102
11.453146	12491	-8106
11.503150	12491	-8126
11.553155	12491	-8126
11.603160	12491	-8146
11.653165	12491	-8162
11.703170	12491	-8162
11.753175	12491	-8162
11.803180	12491	-8162
11.853185	12491	-8166
11.903190	12491	-8174
11.953195	12491	-8174
12.003201	12491	-8174
12.053205	12491	-8174
12.103210	12491	-8174
12.153215	12491	-8174
12.203220	12491	-8174
12.253225	12495	-8174
12.303230	12543	-8174
12.353235	12631	-8174
12.403240	12875	-8094
12.453245	13431	-7842
12.503250	13863	-7562
12.553255	14175	-7310
12.603261	14235	-7094
12.653265	14311	-6834
12.703270	14355	-6646
12.753275	14395	-6546
12.803280	14471	-6386
12.853285	14475	-6298
12.903290	14475	-6218
12.953295	14475	-5978
13.003300	14483	-5790
13.053305	14559	-5622
13.103310	14591	-5542
13.153315	14591	-5462
13.203321	14591	-5441
13.253325	14591	-5417
13.303330	14595	-5369
13.353335	14687	-5149
13.403340	14743	-5033
13.453345	14743	-5033
13.503350	14743	-5033
13.553355	14743	-5033
13.603360	14743	-5033
13.653365	14743	-5061
13.703370	14743	-5165
13.753376	14743	-5281
13.803380	14743	-5369
13.853385	14743	-5538
13.903390	14743	-5610
13.953395	14743	-5682
14.003400	14743	-5682
14.053405	14743	-5770
14.103410	14743	-5802
14.153415	14743	-5802
14.203420	14743	-5802
14.253425	14743	-5834
14.303430	14743	-5834
14.353436	14743	-5854
14.403440	14743	-5854
14.453445	14747	-5882
14.503450	14791	-5894
14.553455	14799	-5950
14.603460	14827	-5974
14.653465	14827	-6014
14.703470	14827	-6014
14.753475	14827	-6050
14.803480	14827	-6054
14.853485	14827	-6054
14.903490	14827	-6054
14.953496	14827	-6054
15.003500	14827	-6054
15.053505	14827	-6054
15.103510	14827	-6054
15.153515	14827	-6054
15.203520	14827	-6054
15.253525	14827	-6054
15.303530	14827	-6054
15.353535	14827	-6054
15.403540	14827	-6054
15.453545	14827	-6054
15.503551	14827	-6054
15.553555	14827	-6054
15.603560	14827	-6054
15.653565	14827	-6054
15.703570	14827	-6054
15.753575	14827	-6054
15.803580	14827	-6054
15.853585	14827	-6054
15.903590	14827	-6054
15.953595	14827	-6054
16.003600	14827	-6054
16.053605	14827	-6054
16.103611	14827	-6054
16.153615	14827	-6054
16.203620	14827	-6054
16.253625	14827	-6054
16.303630	14827	-6054
16.353635	14827	-6054
16.403640	14827	-6054
16.453645	14827	-6054
16.503650	14827	-6054
16.553655	14827	-6054
16.603660	14827	-6054
16.653665	14827	-6082
16.703671	14839	-6094
16.753675	14867	-6094
16.803680	14867	-6106
16.853685	14923	-6122
16.903690	15047	-6122
16.953695	15299	-6138
17.003700	15443	-6162
17.053705	15507	-6178
17.103710	15555	-6178
17.153715	15651	-6238
17.203720	15871	-6238
17.253726	16211	-6238
17.303730	16468	-6238
17.353735	16468	-6238
17.403740	16560	-6238
17.453745	16668	-6246
17.503750	16804	-6262
17.553755	16908	-6262
17.603760	16952	-6262
17.653765	17036	-6262
17.703770	17088	-6262
17.753775	17160	-6262
17.803780	17224	-6178
17.853786	17288	-5966
17.903790	17444	-5766
17.953795	17692	-5389
18.003800	17748	-5109
18.053805	17748	-5093
18.103810	17748	-5077
18.153815	17748	-4945
18.203820	17748	-4765
18.253825	17748	-4673
18.303830	17748	-4437
18.353835	17748	-4213
18.403840	17748	-4053
18.453846	17748	-4053
18.503850	17748	-4025
18.553855	17748	-4005
18.603860	17748	-3933
18.653865	17748	-3869
18.703870	17748	-3833
18.752875	17748	-3813
18.802880	17748	-3785
18.852885	17748	-3745
18.902890	17748	-3705
18.952895	17748	-3677
19.002900	17748	-3669
19.052905	17748	-3661
19.102910	17748	-3613
19.152915	17748	-3577
19.202920	17748	-3529
19.252925	17748	-3445
19.302930	17748	-3409
19.352935	17772	-3337
19.402940	17800	-3261
19.452945	17812	-3205
19.502950	17828	-3169
19.552955	17872	-3097
19.602960	17916	-2989
19.652965	17944	-2889
19.702970	17980	-2797
19.752975	17996	-2761
19.802980	18012	-2705
19.852985	18020	-2677
19.902990	18040	-2669
19.952995	18040	-2669
20.003000	18040	-2669
20.053005	18040	-2669
20.103010	18048	-2669
20.153015	18056	-2669
20.203020	18056	-2669
20.253025	18064	-2669
20.303030	18064	-2669
20.353035	18064	-2669
20.403040	18080	-2669
20.453045	18080	-2669
20.503050	18080	-2669
20.553055	18080	-2669
20.603060	18080	-2669
20.653065	18088	-2669
20.703070	18096	-2669
20.753075	18116	-2669
20.803080	18116	-2669
20.853085	18132	-2669
20.903090	18136	-2669
20.953095	18136	-2669
21.003100	18136	-2669
21.053105	18136	-2669
21.103110	18148	-2669
21.153115	18176	-2669
21.203120	18192	-2669
21.253125	18192	-2669
21.303130	18192	-2669
21.353135	18192	-2669
21.403140	18192	-2669
21.453145	18192	-2669
21.503150	18212	-2669
21.553155	18212	-2669
21.603160	18212	-2669
21.653165	18236	-2669
21.703170	18236	-2669
21.753175	18236	-2669
21.803180	18236	-2669
21.853185	18236	-2669
21.903190	18236	-2669
21.953195	18236	-2669
22.003200	18236	-2669
22.053205	18240	-2669
22.103210	18240	-2669
22.153215	18256	-2669
22.203220	18256	-2669
22.253225	18256	-2669
22.303230	18256	-2669
22.353235	18256	-2669
22.403240	18256	-2669
22.453245	18256	-2669
22.503250	18256	-2669
22.553255	18256	-2669
22.603260	18256	-2669
22.653265	18264	-2669
22.703270	18288	-2669
22.753275	18288	-2669
22.803280	18288	-2669
22.853285	18288	-2669
22.903290	18288	-2669
22.953295	18308	-2669
23.003300	18308	-2669
23.053305	18324	-2669
23.103310	18324	-2669
23.153315	18324	-2669
23.203320	18324	-2669
23.253325	18324	-2669
23.303330	18324	-2669
23.353335	18328	-2669
23.403340	18336	-2669
23.453345	18336	-2669
23.503350	18336	-2669
23.553355	18364	-2669
23.603360	18364	-2669
23.653365	18364	-2669
23.703370	18364	-2669
23.753375	18364	-2669
23.803380	18364	-2669
23.853385	18364	-2669
23.903390	18364	-2669
23.953395	18364	-2669
24.003400	18372	-2669
24.053405	18376	-2669
24.103410	18376	-2669
24.153415	18376	-2669
24.203420	18376	-2669
24.253425	18376	-2669
24.303430	18376	-2669
24.353435	18376	-2669
24.403440	18376	-2669
24.453445	18376	-2669
24.503450	18376	-2669
24.553455	18376	-2669
24.603460	18376	-2669
24.653465	18376	-2669
24.703470	18376	-2669
24.753475	18376	-2669
24.803480	18376	-2685
24.853485	18376	-2745
24.903490	18376	-2837
24.953495	18388	-2869
25.003500	18452	-2997
25.053505	18520	-3157
25.103510	18520	-3265
25.153515	18536	-3397
25.203520	18620	-3493
25.253525	18636	-3637
25.303530	18656	-3673
25.353535	18672	-3705
25.403540	18672	-3729
25.453545	18672	-3777
25.503550	18672	-3801
25.553555	18672	-3833
25.603560	18672	-3833
25.653565	18676	-3869
25.703570	18692	-3949
25.753575	18696	-4009
25.803580	18696	-4009
25.853585	18712	-4009
25.903590	18712	-4013
25.953595	18712	-4025
26.003600	18712	-4049
26.053605	18712	-4049
26.103610	18712	-4049
26.153615	18712	-4049
26.203620	18712	-4049
26.253625	18724	-4049
26.303630	18724	-4049
26.353635	18724	-4049
26.403640	18724	-4049
26.453645	18724	-4049
26.503650	18724	-4049
26.553655	18724	-4049
26.603660	18724	-4049
26.653665	18724	-4049
26.703670	18724	-4049
26.753675	18724	-4049
26.803680	18724	-4049
26.853685	18724	-4049
26.903690	18724	-4049
26.953695	18724	-4049
27.003700	18724	-4049
27.053705	18724	-4049
27.103710	18724	-4049
27.153715	18724	-4049
27.203720	18724	-4049
27.253725	18724	-4049
27.303730	18724	-4049
27.353735	18724	-4049
27.403740	18724	-4049
27.453745	18724	-4049
27.503750	18724	-4089
27.553755	18724	-4089
27.603760	18724	-4093
27.653765	18724	-4121
27.703770	18724	-4157
27.753775	18724	-4157
27.803780	18724	-4193
27.853785	18724	-4237
27.903790	18724	-4245
27.953795	18724	-4253
28.003800	18724	-4297
28.053805	18724	-4301
28.103810	18724	-4321
28.153815	18724	-4329
28.203820	18724	-4353
28.253825	18724	-4353
28.303830	18724	-4385
28.353835	18724	-4385
28.403840	18724	-4405
28.453845	18724	-4409
28.503850	18724	-4433
28.553855	18724	-4477
28.603860	18724	-4509
28.653865	18724	-4589
28.703870	18724	-4589
28.753875	18724	-4601
28.803880	18724	-4601
28.853885	18724	-4617
28.903890	18724	-4617
28.953895	18724	-4621
29.003900	18724	-4621
29.053905	18724	-4621
29.103910	18724	-4621
29.153915	18724	-4621
29.203920	18724	-4621
29.253925	18724	-4621
29.303930	18724	-4661
29.353935	18724	-4737
29.403940	18724	-4797
29.453945	18724	-4941
29.503950	18724	-4941
29.557956	18724	-4941
29.603960	18724	-4941
29.653965	18724	-4977
29.703970	18724	-5021
29.753975	18724	-5109
29.803980	18724	-5133
29.853985	18724	-5201
29.903990	18724	-5309
29.953995	18724	-5429
30.004000	18724	-5502
30.054005	18724	-5610
30.104010	18724	-5610
30.154015	18724	-5618
30.204020	18716	-5618
30.254025	18680	-5618
30.304030	18676	-5618
30.354035	18664	-5618
30.404040	18640	-5618
30.454045	18628	-5618
30.504050	18624	-5618
30.554055	18612	-5618
30.604060	18580	-5618
30.654065	18576	-5618
30.704070	18556	-5618
30.754075	18528	-5618
30.804080	18520	-5618
30.854085	18480	-5618
30.904090	18480	-5618
30.954095	18428	-5618
31.004100	18400	-5618
31.054105	18360	-5618
31.104110	18360	-5618
31.154115	18312	-5618
31.204120	18268	-5618
31.254125	17956	-5618
31.304130	17144	-5502
31.354135	16436	-5397
31.404140	16400	-5397
31.454145	16400	-5397
31.504150	16400	-5397
31.554155	16404	-5397
31.604160	16404	-5397
31.654165	16492	-5397
31.704170	16556	-5397
31.754175	16864	-5397
31.804180	17540	-5425
31.854185	17860	-5518
31.904190	17860	-5518
31.954195	17860	-5518
32.004200	17860	-5518
32.054205	17860	-5518
32.104210	17860	-5518
32.154215	17860	-5518
32.204220	17860	-5518
32.254225	17860	-5518
32.304230	17804	-5518
32.354235	17780	-5518
32.404240	17760	-5518
32.454245	17760	-5518
32.504250	17748	-5518
32.554255	17748	-5518
32.604260	17748	-5518
32.654265	17748	-5518
32.704270	17748	-5518
32.754275	17748	-5518
32.804280	17748	-5518
32.854285	17748	-5518
32.904290	17748	-5518
32.954295	17748	-5518
33.004300	17748	-5518
33.054305	17748	-5518
33.104310	17748	-5518
33.154315	17748	-5518
33.204320	17748	-5518
33.254325	17748	-5518
33.304330	17748	-5518
33.354335	17748	-5518
33.404340	17748	-5518
33.454345	17748	-5518
33.504350	17748	-5518
33.554355	17748	-5518
33.604360	17748	-5518
33.654365	17748	-5518
33.704370	17748	-5518
33.754375	17748	-5518
33.804380	17748	-5518
33.854385	17748	-5518
33.904390	17748	-5518
33.954395	17748	-5518
34.004400	17748	-5518
34.054405	17748	-5518
34.104410	17748	-5518
34.154415	17748	-5518
34.204420	17748	-5518
34.254425	17748	-5518
34.304430	17748	-5518
34.354435	17748	-5518
34.404440	17748	-5518
34.454445	17748	-5518
34.504450	17748	-5518
34.554455	17748	-5518
34.604460	17748	-5518
34.654465	17748	-5518
34.704470	17748	-5518
34.754475	17748	-5518
34.804480	17748	-5518
34.854485	17736	-5518
34.904490	17732	-5518
34.954495	17732	-5518
35.004500	17712	-5518
35.054505	17692	-5518
35.104510	17692	-5518
35.154515	17692	-5518
35.204520	17676	-5518
35.254525	17676	-5518
35.304530	17652	-5518
35.354535	17620	-5518
35.404540	17568	-5566
35.454545	17556	-5634
35.504550	17476	-5642
35.554555	17304	-5646
35.604560	17128	-5650
35.654565	17128	-5650
35.704570	17128	-5650
35.754575	17128	-5650
35.804580	17128	-5650
35.854585	17128	-5650
35.904590	17128	-5650
35.954595	17128	-5650
36.004600	17128	-5650
36.054605	17128	-5650
36.104610	17128	-5662
36.154615	17128	-5690
36.203620	17128	-5726
36.253625	17128	-5726
36.303630	17128	-5726
36.353635	17128	-5782
36.403640	17128	-5786
36.453645	17128	-5850
36.503650	17128	-5886
36.553655	17128	-5898
36.603660	17128	-5942
36.653665	17128	-5958
36.703670	17128	-5958
36.753675	17128	-5958
36.803680	17128	-5958
36.853685	17128	-5966
36.903690	17128	-5970
36.953695	17128	-6006
37.003700	17128	-6018
37.053705	17128	-6018
37.103710	17128	-6018
37.153715	17128	-6018
37.203720	17128	-6018
37.253725	17128	-6018
37.303730	17128	-6018
37.353735	17128	-6018
37.403740	17128	-6018
37.453745	17128	-6018
37.503750	17128	-6018
37.553755	17128	-6018
37.603760	17128	-6018
37.653765	17128	-6018
37.703770	17128	-6018
37.753775	17128	-6018
37.803780	17128	-6018
37.853785	17128	-6018
37.903790	17128	-6018
37.953795	17128	-6018
38.003800	17128	-6018
38.053805	17128	-6018
38.103810	17128	-6018
38.153815	17128	-6018
38.203820	17128	-6018
38.253825	17128	-6018
38.303830	17128	-6018
38.353835	17128	-6018
38.403840	17128	-6018
38.453845	17128	-6018
38.503850	17128	-6018
38.553855	17128	-6018
38.603860	17128	-6018
38.653865	17128	-6018
38.703870	17120	-6018
38.753875	17120	-6018
38.803880	17104	-6018
38.853885	17104	-6018
38.903890	17104	-6018
38.953895	17104	-6018
39.003900	17088	-6018
39.053905	17080	-6018
39.103910	17080	-6018
39.153915	17080	-6018
39.203920	17080	-6018
39.253925	17080	-6018
39.303930	17080	-6018
39.353935	17080	-6018
39.403940	17080	-6018
39.453945	17080	-6018
39.503950	17080	-6018
39.553955	17080	-6018
39.603960	17080	-6018
39.653965	17080	-6018
39.703970	17080	-6006
39.753975	17080	-5994
39.803980	17080	-5994
39.853985	17080	-5994
39.903990	17080	-5994
39.953995	17080	-5994
40.004000	17080	-5994
40.054005	17080	-5994
40.104010	17080	-5994
40.154015	17080	-5994
40.204020	17080	-5994
40.254025	17080	-5994
40.304030	17080	-5994
40.354035	17080	-5994
40.404040	17080	-5990
40.454045	17080	-5990
40.504050	17080	-5990
40.554055	17080	-5990
40.604060	17080	-5990
40.654065	17080	-5990
40.704070	17080	-5990
40.754075	17080	-5990
40.804080	17080	-5990
40.854085	17080	-5990
40.904090	17080	-5990
40.954095	17080	-5990
41.004100	17080	-5990
41.054105	17080	-5990
41.104110	17080	-5990
41.154115	17080	-5990
41.204120	17080	-5990
41.254125	17080	-5990
41.304130	17080	-5990
41.354135	17080	-5990
41.404140	17080	-5990
41.454145	17080	-5990
41.504150	17080	-5990
41.554155	17080	-5990
41.604160	17080	-5990
41.654165	17080	-5990
41.704170	17080	-5990
41.754175	17080	-5990
41.804180	17080	-5990
41.854185	17080	-5990
41.904190	17080	-5990
41.954195	17080	-5990
42.004200	17080	-5990
42.054205	17080	-5990
42.104210	17080	-5990
42.154215	17080	-5990
42.204220	17080	-5990
42.254225	17080	-5990
42.304230	17080	-5990
42.354235	17080	-5990
42.404240	17080	-5990
42.454245	17080	-5990
42.504250	17080	-5990
42.554255	17080	-5990
42.604260	17080	-5990
42.654265	17080	-5990
42.704270	17080	-5990
42.754275	17080	-5990
42.804280	17080	-5990
42.854285	17080	-5990
42.904290	17080	-5990
42.954295	17080	-5990
43.004300	17080	-5990
43.054305	17080	-5990
43.104310	17080	-5978
43.154315	17080	-5954
43.204320	17080	-5922
43.254325	17068	-5882
43.304330	17060	-5842
43.354335	17060	-5838
43.404340	17060	-5834
43.454345	17060	-5790
43.504350	17060	-5726
43.554355	17060	-5618
43.604360	17060	-5490
43.654365	17040	-5490
43.704370	17020	-5433
43.754375	16992	-5421
43.804380	16992	-5421
43.854385	16984	-5361
43.904390	16984	-5361
43.954395	16984	-5293
44.004400	16984	-5225
44.054405	16968	-5209
44.104410	16968	-5157
44.154415	16968	-5129
44.204420	16968	-5125
44.254425	16960	-5093
44.304430	16960	-5093
44.354435	16960	-5085
44.404440	16960	-5085
44.454445	16960	-5041
44.504450	16952	-5009
44.554455	16952	-4957
44.604460	16952	-4925
44.654465	16940	-4821
44.704470	16936	-4757
44.754475	16912	-4741
44.804480	16912	-4733
44.854485	16912	-4733
44.904490	16900	-4733
44.954495	16900	-4733
45.004500	16900	-4733
45.054505	16900	-4733
45.104510	16900	-4733
45.154515	16900	-4709
45.204520	16900	-4697
45.254525	16900	-4657
45.304530	16900	-4637
45.354535	16900	-4637
45.404540	16900	-4637
45.454545	16900	-4637
45.504550	16876	-4637
45.554555	16876	-4637
45.604560	16876	-4637
45.654565	16876	-4625
45.704570	16876	-4613
45.754575	16876	-4613
45.804580	16876	-4597
45.854585	16876	-4597
45.904590	16876	-4597
45.954595	16876	-4585
46.004600	16876	-4585
46.054605	16876	-4581
46.104610	16876	-4565
46.154615	16876	-4565
46.204620	16876	-4553
46.254625	16876	-4541
46.304630	16876	-4541
46.354635	16876	-4541
46.404640	16876	-4541
46.454645	16876	-4529
46.504650	16876	-4521
46.554655	16876	-4505
46.604660	16876	-4505
46.654665	16876	-4501
46.704670	16876	-4501
46.754675	16876	-4501
46.804680	16876	-4481
46.854685	16876	-4481
46.904690	16876	-4481
46.954695	16876	-4481
47.004700	16876	-4481
47.054705	16876	-4481
47.104710	16876	-4481
47.154715	16876	-4473
47.204720	16876	-4473
47.254725	16876	-4473
47.304730	16876	-4473
47.354735	16876	-4473
47.404740	16876	-4473
47.454745	16876	-4473
47.504750	16876	-4473
47.554755	16876	-4473
47.604760	16876	-4473
47.654765	16876	-4473
47.704770	16876	-4473
47.754775	16876	-4473
47.804780	16876	-4473
47.854785	16876	-4473
47.904790	16876	-4473
47.954795	16876	-4473
48.004800	16876	-4473
48.054805	16876	-4473
48.104810	16876	-4473
48.154815	16876	-4473
48.204820	16876	-4473
48.254825	16876	-4473
48.304830	16876	-4473
48.354835	16876	-4473
48.404840	16876	-4473
48.454845	16876	-4473
48.504850	16876	-4473
48.554855	16876	-4473
48.604860	16876	-4473
48.654865	16876	-4465
48.704870	16876	-4461
48.754875	16876	-4461
48.804880	16876	-4461
48.854885	16876	-4461
48.904890	16876	-4461
48.954895	16876	-4461
49.004900	16876	-4461
49.054905	16876	-4461
49.104910	16876	-4461
49.154915	16876	-4461
49.204920	16876	-4461
49.254925	16876	-4461
49.304930	16876	-4461
49.354935	16876	-4461
49.404940	16876	-4461
49.454945	16876	-4461
49.504950	16876	-4461
49.554955	16876	-4461
49.604960	16876	-4461
49.654965	16876	-4461
49.704970	16876	-4461
49.754975	16876	-4461
49.804980	16876	-4461
49.854985	16876	-4461
49.904990	16876	-4461
49.954995	16876	-4461
50.005000	16876	-4449
50.055005	16876	-4449
50.105010	16876	-4449
50.155015	16876	-4449
50.205020	16876	-4449
50.255025	16876	-4449
50.305030	16876	-4449
50.355035	16876	-4449
50.405040	16876	-4449
50.455045	16876	-4449
50.505050	16876	-4449
50.555055	16876	-4449
50.605060	16876	-4449
50.655065	16876	-4449
50.705070	16876	-4449
50.755075	16876	-4449
50.805080	16876	-4449
50.855085	16876	-4449
50.905090	16876	-4449
50.955095	16876	-4449
51.005100	16876	-4449
51.055105	16876	-4449
51.105110	16876	-4449
51.155115	16876	-4449
51.205120	16876	-4449
51.255125	16876	-4449
51.305130	16876	-4449
51.355135	16876	-4449
51.405140	16876	-4449
51.455145	16876	-4449
51.505150	16876	-4449
51.555155	16876	-4433
51.605160	16876	-4393
51.655165	16876	-4393
51.705170	16876	-4365
51.755175	16876	-4365
51.805180	16876	-4333
51.855185	16876	-4333
51.905190	16876	-4333
51.955195	16876	-4333
52.005200	16876	-4333
52.055205	16876	-4333
52.105210	16876	-4333
52.155215	16876	-4329
52.205220	16876	-4313
52.255225	16876	-4301
52.305230	16876	-4301
52.355235	16876	-4301
52.405240	16876	-4301
52.455245	16876	-4301
52.505250	16876	-4293
52.555255	16876	-4261
52.605260	16876	-4181
52.655265	16876	-4129
52.705270	16876	-4081
52.755275	16876	-3953
52.805280	16876	-3937
52.855285	16876	-3929
52.905290	16876	-3913
52.955295	16876	-3877
53.005300	16876	-3821
53.055305	16876	-3793
53.105310	16876	-3741
53.155315	16876	-3737
53.205320	16876	-3669
53.255325	16876	-3585
53.305330	16876	-3489
53.355335	16876	-3437
53.405340	16876	-3397
53.455345	16876	-3385
53.505350	16876	-3285
53.555355	16876	-3245
53.605360	16876	-3189
53.655365	16876	-3089
53.704370	16876	-3041
53.754375	16876	-2965
53.804380	16876	-2865
53.854385	16876	-2709
53.904390	16876	-2565
53.954395	16876	-2537
54.004400	16876	-2461
54.054405	16876	-2341
54.104410	16876	-2197
54.154415	16876	-2073
54.204420	16876	-2045
54.254425	16876	-1913
54.304430	16876	-1725
54.354435	16876	-1525
54.404440	16876	-1337
54.454445	16876	-1273
54.504450	16876	-1153
54.554455	16876	-969
54.604460	16824	-813
54.654465	16776	-685
54.704470	16744	-669
54.754475	16744	-633
54.804480	16708	-533
54.854485	16708	-477
54.904490	16692	-297
54.954495	16684	-137
55.004500	16612	0
55.054505	16584	56
55.104510	16584	56
55.154515	16584	68
55.204520	16564	112
55.254525	16564	120
55.304530	16564	156
55.354535	16564	208
55.404540	16564	272
55.454545	16564	384
55.504550	16564	384
55.554555	16556	384
55.604560	16556	384
55.654565	16556	384
55.704570	16556	384
55.754575	16556	384
55.804580	16556	384
55.854585	16556	384
55.904590	16556	384
55.954595	16556	384
56.004600	16556	384
56.054605	16556	384
56.104610	16556	384
56.154615	16556	384
56.204620	16556	384
56.254625	16556	384
56.304630	16556	384
56.354635	16556	384
56.404640	16556	384
56.454645	16556	384
56.504650	16556	396
56.554655	16556	396
56.604660	16556	412
56.654665	16556	440
56.704670	16556	440
56.754675	16556	440
56.804680	16556	440
56.854685	16556	440
56.904690	16556	440
56.954695	16556	440
57.004700	16556	440
57.054705	16556	440
57.104710	16556	484
57.154715	16556	484
57.204720	16556	484
57.254725	16556	500
57.304730	16556	544
57.354735	16556	580
57.404740	16556	596
57.454745	16556	644
57.504750	16556	644
57.554755	16556	664
57.604760	16556	672
57.654765	16556	676
57.704770	16556	688
57.754775	16556	692
57.804780	16556	720
57.854785	16556	720
57.904790	16556	744
57.954795	16556	744
58.004800	16556	768
58.054805	16556	772
58.104810	16556	788
58.154815	16556	788
58.204820	16556	788
58.254825	16556	792
58.304830	16556	816
58.354835	16556	852
58.404840	16556	852
58.454845	16556	856
58.504850	16556	856
58.554855	16556	860
58.604860	16556	868
58.654865	16556	868
58.704870	16556	868
58.754875	16556	868
58.804880	16556	868
58.854885	16556	868
58.904890	16556	868
58.954895	16556	868
59.004900	16556	868
59.054905	16556	868
59.104910	16556	868
59.154915	16556	868
59.204920	16556	868
59.254925	16556	868
59.304930	16556	868
59.354935	16556	868
59.404940	16556	868
59.454945	16556	868
59.504950	16556	868
59.554955	16556	868
59.604960	16556	868
59.654965	16556	868
59.704970	16556	868
59.754975	16556	868
59.804980	16556	868
59.854985	16556	868
59.904990	16556	868
59.954995	16556	868
60.005000	16556	868
60.055005	16556	868
60.105010	16556	868
60.155015	16556	868
60.205020	16556	868
60.255025	16556	868
60.305030	16556	868
