7.901790	0	0
7.951795	0	0
8.001800	0	0
8.051805	0	0
8.101810	0	0
8.150815	0	0
8.200820	0	0
8.250825	0	0
8.300830	0	0
8.350835	0	0
8.400840	0	0
8.450845	0	0
8.500850	0	0
8.550855	0	0
8.600860	0	0
8.650865	0	0
8.700870	0	0
8.750875	0	0
8.800880	0	0
8.850885	0	0
8.900890	0	0
8.950895	0	0
9.000900	0	0
9.050905	0	0
9.100910	0	0
9.150915	0	0
9.200920	0	0
9.250925	0	0
9.300930	0	0
9.350935	0	0
9.400940	0	0
9.450945	0	0
9.500950	0	0
9.550955	0	0
9.600960	0	0
9.650965	0	0
9.700970	0	0
9.750975	0	0
9.800980	0	0
9.850985	0	0
9.900990	0	0
9.950995	0	0
10.001000	0	0
10.051005	0	0
10.101010	0	0
10.151015	0	0
10.201020	0	0
10.251025	0	0
10.301030	0	0
10.351035	0	0
10.401040	0	0
10.451045	0	0
10.501050	0	0
10.551055	0	0
10.601060	0	0
10.651065	0	0
10.701070	0	0
10.751075	0	0
10.801080	0	0
10.851085	0	0
10.901090	0	0
10.951095	0	0
11.001100	0	0
11.051105	0	0
11.101110	0	0
11.151115	0	0
11.201120	141	0
11.251125	193	0
11.301130	385	0
11.351135	517	0
11.401140	629	0
11.451145	761	0
11.501150	925	0
11.551155	1133	0
11.601160	1445	0
11.651165	1933	396
11.701170	2545	452
11.751175	3037	456
11.801180	3345	464
11.851185	3677	496
11.901190	4177	540
11.951195	4445	552
12.001200	4677	556
12.051205	4965	652
12.101210	5309	752
12.151215	5638	800
12.201220	6098	888
12.251225	6574	936
12.301230	7070	936
12.351235	7306	936
12.401240	7418	936
12.451245	7450	936
12.501250	7482	936
12.551255	7502	936
12.601260	7562	936
12.651265	7642	936
12.701270	7642	712
12.751275	7642	332
12.801280	7642	-85
12.851285	7642	-85
12.901290	7642	-85
12.951295	7642	-85
13.001300	7642	-85
13.051305	7642	-85
13.101310	7642	-85
13.151315	7690	-85
13.201320	7690	-85
13.251325	7690	-85
13.301330	7750	-85
13.351335	7750	-85
13.401340	7758	-85
13.451345	7918	-85
13.501350	8106	-85
13.551355	8490	-85
13.601360	9110	-85
13.651365	9590	-65
13.701370	9878	-25
13.751375	9930	100
13.801380	9958	340
13.851385	10010	380
13.901390	10010	456
13.951395	10026	456
14.001400	10042	456
14.051405	10042	456
14.101410	10066	456
14.151415	10066	456
14.201420	10090	456
14.251425	10094	456
14.301430	10094	420
14.351435	10094	420
14.401440	10094	420
14.451445	10094	420
14.501450	10094	420
14.551455	10134	344
14.601460	10134	344
14.651465	10134	324
14.701470	10134	324
14.751475	10134	324
14.801480	10186	324
14.851485	10186	324
14.901490	10186	324
14.951495	10186	324
15.001500	10186	324
15.051505	10186	324
15.101510	10186	324
15.151515	10202	324
15.201520	10254	324
15.251525	10334	324
15.301530	10514	324
15.351535	10754	324
15.401540	10959	324
15.451545	10975	324
15.501550	10983	324
15.551555	11055	324
15.601560	11511	324
15.651565	11947	324
15.701570	11955	296
15.751575	11955	296
15.801580	11955	296
15.851585	11955	296
15.901590	11955	296
15.951595	11955	296
16.001600	11955	296
16.051605	11955	296
16.101610	11955	296
16.151615	11955	296
16.201620	11955	296
16.251625	11955	296
16.301630	11955	296
16.351635	11955	296
16.401640	11955	296
16.451645	11955	296
16.501650	11955	296
16.551655	11955	296
16.601660	11955	296
16.651665	11955	296
16.701670	11955	296
16.751675	11955	296
16.801680	11955	296
16.851685	11955	320
16.901690	11955	368
16.951695	11955	376
17.001700	11955	376
17.051705	11955	388
17.101710	11955	416
17.151715	11955	428
17.201720	11955	428
17.251725	11955	428
17.301730	11911	428
17.351735	11911	428
17.401740	11907	432
17.451745	11907	440
17.501750	11907	516
17.551755	11907	516
17.601760	11907	516
17.651765	11907	516
17.701770	11907	516
17.751775	11907	516
17.801780	11907	516
17.851785	11907	516
17.901790	11907	516
17.951795	11907	516
18.001800	11907	516
18.051805	11907	516
18.101810	11907	516
18.151815	11907	516
18.201820	11907	516
18.251825	11907	516
18.301830	11907	516
18.351835	11907	516
18.401840	11907	516
18.451845	11907	516
18.501850	11907	516
18.551855	11907	516
18.601860	11907	516
18.651865	11907	516
18.701870	11907	516
18.751875	11907	516
18.801880	11907	516
18.851885	11907	516
18.901890	11907	516
18.951895	11907	516
19.001900	11907	516
19.051905	11907	516
19.101910	11907	516
19.151915	11907	516
19.201920	11907	516
19.251925	11907	516
19.301930	11907	516
19.351935	11907	516
19.401940	11907	516
19.451945	11907	516
19.501950	11863	516
19.551955	11863	516
19.601960	11863	516
19.651965	11863	516
19.701970	11863	516
19.751975	11863	516
19.801980	11863	516
19.851985	11863	516
19.901990	11863	516
19.951995	11863	516
20.002000	11863	516
20.052005	11863	516
20.102010	11863	516
20.152015	11863	516
20.202020	11863	516
20.252025	11863	516
20.302030	11863	516
20.352035	11863	516
20.402040	11863	516
20.452045	11863	516
20.502050	11863	516
20.552055	11863	516
20.602060	11863	516
20.652065	11863	516
20.702070	11863	516
20.752075	11863	516
20.802080	11863	516
20.852085	11863	516
20.902090	11863	516
20.952095	11863	516
21.002100	11863	516
21.052105	11863	516
21.102110	11863	516
21.152115	11863	516
21.202120	11863	516
21.252125	11863	528
21.302130	11863	580
21.352135	11863	592
21.402140	11863	620
21.452145	11863	620
21.502150	11863	628
21.552155	11863	644
21.602160	11863	644
21.652165	11863	656
21.702170	11863	664
21.768177	11863	676
21.802180	11863	708
21.852185	11863	708
21.902190	11863	724
21.952195	11863	724
22.002200	11863	724
22.052205	11863	724
22.102210	11863	732
22.152215	11863	732
22.202220	11863	744
22.252225	11863	752
22.302230	11863	752
22.352235	11863	756
22.402240	11863	776
22.452245	11863	788
22.502250	11863	796
22.552255	11863	796
22.602260	11863	812
22.652265	11863	816
22.702270	11863	816
22.752275	11863	816
22.802280	11863	816
22.852285	11863	816
22.902290	11863	816
22.952295	11863	816
23.002300	11863	824
23.052305	11863	840
23.102310	11863	840
23.152315	11863	856
23.202320	11863	884
23.252325	11863	912
23.302330	11863	944
23.352335	11863	944
23.402340	11863	944
23.452345	11863	944
23.502350	11863	944
23.552355	11863	944
23.602360	11863	944
23.652365	11863	944
23.702370	11863	944
23.752375	11863	944
23.802380	11863	944
23.852385	11863	944
23.902390	11863	944
23.952395	11863	944
24.002400	11863	952
24.052405	11863	996
24.102410	11863	1020
24.152415	11863	1020
24.202420	11863	1020
24.252425	11863	1028
24.302430	11863	1052
24.352435	11863	1064
24.402440	11863	1140
24.452445	11863	1184
24.502450	11863	1256
24.552455	11863	1304
24.602460	11863	1340
24.652465	11863	1352
24.702470	11863	1432
24.752475	11863	1432
24.802480	11863	1464
24.852485	11863	1480
24.902490	11863	1552
24.952495	11863	1584
25.002500	11863	1712
25.052505	11863	1788
25.102510	11863	1852
25.152515	11863	1864
25.202520	11863	1864
25.252525	11863	1864
25.302530	11863	1864
25.352535	11863	1864
25.402540	11863	1864
25.452545	11863	1864
25.502550	11863	1864
25.552555	11863	1864
25.601560	11863	1864
25.651565	11863	1864
25.701570	11863	1864
25.751575	11863	1864
25.801580	11863	1864
25.851585	11863	1864
25.901590	11863	1864
25.951595	11863	1864
26.001600	11863	1864
26.051605	11863	1864
26.101610	11863	1864
26.151615	11863	1864
26.201620	11863	1864
26.251625	11863	1864
26.301630	11863	1880
26.351635	11863	2008
26.401640	11803	2144
26.451645	11767	2236
26.501650	11715	2324
26.551655	11703	2352
26.601660	11703	2396
26.651665	11703	2432
26.701670	11703	2504
26.751675	11703	2572
26.801680	11703	2636
26.851685	11703	2692
26.901690	11703	2720
26.951695	11703	2784
27.001700	11703	2800
27.051705	11703	2800
27.101710	11703	2800
27.151715	11703	2800
27.201720	11703	2800
27.251725	11703	2800
27.301730	11703	2800
27.351735	11703	2800
27.401740	11703	2828
27.451745	11703	2860
27.501750	11703	2912
27.551755	11703	2916
27.601760	11703	2972
27.651765	11703	2976
27.701770	11703	2980
27.751775	11703	2980
27.801780	11703	2984
27.851785	11703	2988
27.901790	11703	3036
27.951795	11703	3084
28.001800	11703	3144
28.051805	11795	3200
28.101810	11831	3252
28.151815	11863	3300
28.201820	11923	3400
28.251825	11999	3428
28.301830	12075	3496
28.351835	12215	3540
28.401840	12323	3656
28.451845	12515	3760
28.501850	12575	3832
28.551855	12591	3892
28.601860	12659	3948
28.651865	12659	4012
28.701870	12659	4060
28.751875	12659	4092
28.801880	12659	4124
28.851885	12659	4136
28.901890	12659	4148
28.951895	12659	4156
29.001900	12659	4168
29.051905	12659	4168
29.101910	12659	4168
29.151915	12659	4196
29.201920	12699	4256
29.251925	12747	4376
29.301930	12859	4588
29.351935	12955	4872
29.401940	13099	5092
29.451945	13143	5304
29.501950	13199	5488
29.551955	13319	5660
29.601960	13487	5840
29.651965	13711	6016
29.701970	13963	6200
29.751975	14191	6416
29.801980	14291	6516
29.851985	14399	6592
29.901990	14547	6712
29.951995	14667	6904
30.002000	14803	7040
30.052005	14879	7268
30.102010	14967	7540
30.152015	15115	7740
30.202020	15151	7868
30.252025	15151	7868
30.302030	15151	7868
30.352035	15151	7868
30.402040	15151	7868
30.452045	15151	7868
30.502050	15151	7868
30.552055	15151	7868
30.602060	15151	7880
30.652065	15151	8084
30.702070	15151	8156
30.752075	15151	8196
30.802080	15151	8248
30.852085	15147	8248
30.902090	15119	8248
30.952095	15115	8248
31.002100	15023	8136
31.052105	14407	7728
31.102110	13875	7664
31.152115	13807	7664
31.202120	13807	7664
31.252125	13807	7664
31.302130	13807	7664
31.352135	13807	7664
31.402140	13867	7664
31.452145	14171	7736
31.502150	14599	7844
31.552155	14847	7912
31.602160	14947	7996
31.652165	15063	8040
31.702170	15071	8084
31.752175	15107	8084
31.802180	15195	8172
31.852185	15375	8336
31.902190	15575	8652
31.952195	15575	8892
32.002200	15575	9100
32.052205	15551	9484
32.102210	15367	9844
32.152215	15283	10020
32.202220	15215	10108
32.252225	15127	10124
32.302230	15063	10124
32.352235	15027	10124
32.402240	15027	10124
32.452245	15027	10124
32.502250	15027	10124
32.552255	15027	10124
32.602260	15027	10124
32.652265	15027	10124
32.702270	15027	10124
32.752275	15027	10176
32.802280	15027	10200
32.852285	15027	10368
32.902290	15027	10472
32.952295	15027	10484
33.002300	15027	10500
33.052305	15027	10524
33.102310	15027	10548
33.152315	15027	10548
33.202320	15027	10548
33.252325	15027	10548
33.302330	15027	10548
33.352335	15027	10548
33.402340	15027	10548
33.452345	14995	10516
33.502350	14995	10516
33.552355	14995	10516
33.602360	14995	10516
33.652365	14995	10504
33.702370	14995	10504
33.752375	14995	10504
33.802380	14995	10504
33.852385	14995	10496
33.902390	14995	10468
33.952395	14995	10468
34.002400	14995	10424
34.052405	14995	10424
34.102410	14995	10424
34.152415	14995	10424
34.202420	14995	10424
34.252425	14995	10424
34.302430	14995	10424
34.352435	14995	10424
34.402440	14995	10424
34.452445	14995	10424
34.502450	14995	10424
34.552455	14995	10424
34.602460	14995	10424
34.652465	14995	10424
34.702470	14995	10424
34.752475	14995	10424
34.802480	14995	10424
34.852485	14995	10424
34.902490	14995	10424
34.952495	14995	10424
35.002500	14995	10424
35.052505	14995	10424
35.102510	14995	10424
35.152515	14995	10424
35.202520	14995	10424
35.252525	14995	10424
35.302530	14995	10424
35.352535	14995	10424
35.402540	14995	10424
35.452545	14995	10424
35.502550	14995	10424
35.552555	14995	10424
35.602560	14995	10424
35.652565	14995	10424
35.702570	14995	10424
35.752575	14995	10424
35.802580	14995	10424
35.852585	14995	10424
35.902590	14995	10424
35.952595	14995	10424
36.002600	14995	10424
36.052605	14995	10424
36.102610	14995	10424
36.152615	14995	10424
36.202620	14995	10424
36.252625	14995	10424
36.302630	14995	10424
36.352635	14995	10424
36.402640	14995	10424
36.452645	14995	10424
36.502650	14995	10424
36.552655	14995	10424
36.602660	14995	10424
36.652665	14995	10424
36.702670	14995	10424
36.752675	14995	10424
36.802680	14995	10424
36.852685	14995	10424
36.902690	14995	10424
36.952695	14995	10424
37.002700	14995	10424
37.052705	14995	10424
37.102710	14995	10424
37.152715	14995	10424
37.202720	14995	10424
37.252725	14995	10424
37.302730	14995	10424
37.352735	14995	10424
37.402740	14995	10424
37.452745	14995	10424
37.502750	14995	10424
37.552755	14995	10424
37.602760	14995	10424
37.652765	14995	10424
37.702770	14995	10424
37.752775	14995	10424
37.802780	14995	10424
37.852785	14995	10424
37.902790	14995	10424
37.952795	14995	10424
38.002800	14995	10424
38.052805	14995	10424
38.102810	14995	10424
38.152815	14995	10424
38.202820	14995	10424
38.252825	14995	10424
38.302830	14995	10424
38.352835	14995	10424
38.402840	14995	10424
38.452845	14995	10424
38.502850	14995	10424
38.552855	14995	10424
38.602860	14995	10412
38.652865	14995	10404
38.702870	14995	10404
38.752875	14995	10396
38.802880	14995	10352
38.852885	14995	10332
38.902890	14995	10332
38.952895	14995	10308
39.002900	14995	10300
39.052905	14995	10284
39.102910	14991	10268
39.152915	14987	10216
39.202920	14967	10164
39.252925	14935	10136
39.302930	14927	10076
39.352935	14879	10048
39.402940	14819	9972
39.452945	14735	9936
39.502950	14715	9896
39.552955	14619	9836
39.602960	14523	9832
39.652965	14495	9828
39.702970	14479	9828
39.752975	14479	9816
39.802980	14455	9748
39.852985	14399	9688
39.902990	14203	9656
39.952995	14075	9600
40.003000	13983	9580
40.053005	13959	9572
40.103010	13959	9552
40.153015	13927	9512
40.203020	13923	9480
40.253025	13875	9480
40.303030	13831	9468
40.353035	13735	9448
40.403040	13679	9412
40.453045	13611	9372
40.503050	13551	9308
40.553055	13487	9244
40.603060	13439	9136
40.653065	13307	9012
40.703070	13215	8912
40.753075	13147	8868
40.803080	13135	8820
40.853085	13119	8780
40.903090	13071	8780
40.953095	13071	8772
41.003100	13023	8740
41.053105	12971	8740
41.103110	12891	8740
41.153115	12771	8736
41.203120	12659	8736
41.253125	12571	8736
41.303130	12555	8736
41.353135	12555	8736
41.403140	12547	8736
41.453145	12547	8736
41.503150	12539	8736
41.553155	12503	8736
41.603160	12355	8736
41.653165	12059	8720
41.703170	11747	8684
41.753175	11607	8644
41.803180	11527	8612
41.853185	11527	8588
41.903190	11527	8540
41.953195	11507	8516
42.003200	11495	8516
42.053205	11443	8492
42.103210	11427	8460
42.153215	11411	8432
42.203220	11311	8408
42.253225	11251	8368
42.303230	11207	8356
42.353235	11131	8280
42.403240	11059	8240
42.453245	10999	8156
42.503250	10902	8104
42.553255	10850	8044
42.603260	10770	7980
42.653265	10698	7956
42.703270	10586	7920
42.753275	10446	7868
42.803280	10318	7824
42.853285	10162	7772
42.903290	10082	7744
42.953295	9966	7644
43.003300	9850	7588
43.053305	9774	7536
43.102310	9774	7424
43.152315	9758	7364
43.202320	9758	7252
43.252325	9734	7204
43.302330	9734	7180
43.352335	9734	7068
43.402340	9734	6836
43.452345	9694	6528
43.502350	9518	6104
43.552355	9406	5896
43.602360	9282	5704
43.652365	9178	5528
43.702370	9162	5444
43.885388	8818	4760
43.902390	8766	4640
44.000400	8722	4500
44.007401	8722	4416
44.052405	8650	4256
44.102410	8646	4228
44.152415	8646	4180
44.202420	8630	4172
44.252425	8630	4148
44.302430	8606	4116
44.352435	8578	4072
44.402440	8566	4048
44.452445	8518	3940
44.502450	8466	3776
44.552455	8414	3488
44.602460	8338	3308
44.652465	8298	3104
44.702470	8190	2816
44.752475	8014	2436
44.802480	7902	2004
44.852485	7734	1560
44.902490	7638	1168
44.952495	7638	816
45.002500	7638	428
45.052505	7694	-29
45.102510	7958	-425
45.152515	8170	-677
45.202520	8262	-761
45.252525	8454	-837
45.302530	8870	-837
45.352535	9242	-837
45.402540	9714	-673
45.452545	10138	-341
45.502550	10350	224
45.552555	10350	316
45.602560	10350	424
45.652565	10350	452
45.702570	10350	452
45.752575	10350	452
45.802580	10350	452
45.852585	10350	452
45.902590	10350	452
45.952595	10350	452
46.002600	10350	452
46.052605	10350	452
46.102610	10350	452
46.152615	10350	452
46.202620	10350	452
46.252625	10350	452
46.302630	10350	452
46.352635	10350	452
46.402640	10350	452
46.452645	10350	452
46.502650	10350	452
46.552655	10350	452
46.602660	10350	452
46.652665	10350	508
46.702670	10350	556
46.752675	10350	556
46.802680	10350	568
46.852685	10350	652
46.902690	10350	692
46.952695	10350	692
47.002700	10350	712
47.052705	10350	712
47.102710	10350	732
47.152715	10350	736
47.202720	10350	748
47.252725	10350	764
47.302730	10350	780
47.352735	10350	780
47.402740	10350	780
47.452745	10350	780
47.502750	10350	800
47.552755	10350	800
47.602760	10350	800
47.652765	10350	800
47.702770	10350	800
47.752775	10350	800
47.802780	10350	800
47.852785	10350	800
47.902790	10350	800
47.952795	10350	800
48.002800	10350	800
48.052805	10350	800
48.102810	10350	612
48.152815	10350	584
48.202820	10350	572
48.252825	10350	528
48.302830	10350	512
48.352835	10350	376
48.402840	10350	372
48.452845	10350	220
48.502850	10350	156
48.552855	10350	140
48.602860	10350	96
48.652865	10350	96
48.702870	10350	96
48.752875	10350	96
48.802880	10350	96
48.852885	10350	96
48.902890	10350	96
48.952895	10350	96
49.002900	10350	96
49.052905	10350	96
49.102910	10350	96
49.152915	10350	96
49.202920	10350	96
49.252925	10350	96
49.302930	10350	96
49.352935	10350	96
49.402940	10350	96
49.452945	10350	96
49.502950	10350	96
49.552955	10350	96
49.602960	10350	96
49.652965	10350	96
49.702970	10350	96
49.752975	10350	96
49.802980	10350	96
49.852985	10350	96
49.902990	10350	96
49.952995	10350	108
50.003000	10350	108
50.053005	10350	108
50.103010	10350	108
50.153015	10350	108
50.203020	10350	108
50.253025	10350	128
50.303030	10350	128
50.353035	10350	128
50.403040	10350	148
50.453045	10350	164
50.503050	10350	164
50.553055	10350	168
50.603060	10350	176
50.653065	10350	180
50.703070	10350	196
50.753075	10350	196
50.803080	10350	208
50.853085	10350	256
50.903090	10350	260
50.953095	10350	260
51.003100	10350	260
51.053105	10350	264
51.103110	10350	264
51.153115	10350	264
51.203120	10350	264
51.253125	10350	264
51.303130	10350	272
51.353135	10350	280
51.403140	10350	280
51.453145	10350	280
51.503150	10350	280
51.553155	10350	280
51.603160	10350	280
51.653165	10350	280
51.703170	10350	280
51.753175	10350	280
51.803180	10350	280
51.853185	10350	280
51.903190	10350	280
51.953195	10350	280
52.003200	10350	280
52.053205	10350	280
52.103210	10350	280
52.153215	10350	280
52.203220	10350	280
52.253225	10350	280
52.303230	10350	280
52.353235	10350	280
52.403240	10350	280
52.453245	10350	280
52.503250	10350	280
52.553255	10350	280
52.603260	10326	280
52.653265	10326	280
52.703270	10326	280
52.753275	10326	280
52.803280	10326	280
52.853285	10326	280
52.903290	10326	280
52.953295	10326	280
53.003300	10326	280
53.053305	10326	280
53.103310	10326	280
53.153315	10326	280
53.203320	10326	280
53.253325	10326	280
53.303330	10326	280
53.353335	10326	280
53.403340	10326	280
53.453345	10326	280
53.503350	10326	280
53.553355	10326	280
53.603360	10326	280
53.653365	10326	280
53.703370	10326	280
53.755375	10326	280
53.803380	10326	280
53.853385	10326	280
53.903390	10326	280
53.953395	10326	280
54.003400	10314	280
54.053405	10314	280
54.103410	10314	280
54.153415	10314	280
54.203420	10314	280
54.253425	10310	280
54.303430	10310	280
54.353435	10310	280
54.403440	10310	280
54.453445	10310	280
54.503450	10310	280
54.553455	10310	280
54.603460	10310	280
54.653465	10310	280
54.703470	10282	280
54.753475	10282	280
54.803480	10282	280
54.853485	10266	280
54.903490	10234	280
54.953495	10226	216
55.003500	10226	216
55.053505	10226	216
55.103510	10226	216
55.153515	10226	216
55.203520	10226	216
55.253525	10226	216
55.303530	10226	216
55.353535	10226	208
55.403540	10226	108
55.453545	10226	64
55.503550	10226	52
55.553555	10226	-41
55.603560	10226	-69
55.653565	10226	-97
55.703570	10226	-141
55.753575	10186	-165
55.803580	10182	-169
55.853585	10134	-217
55.903590	10062	-217
55.953595	9966	-233
56.003600	9706	572
56.053605	8966	596
56.103610	8142	596
56.153615	7774	612
56.203620	7762	612
56.253625	7762	612
56.303630	7762	612
56.353635	7762	612
56.403640	7762	612
56.453645	7762	612
56.503650	7762	612
56.553655	7746	612
56.603660	7746	612
56.653665	7746	612
56.703670	7746	612
56.753675	7738	612
56.803680	7714	612
56.853685	7698	612
56.903690	7666	612
56.953695	7642	612
57.003700	7614	612
57.053705	7558	612
57.103710	7498	612
57.153715	7446	612
57.203720	7446	612
57.253725	7434	612
57.303730	7410	612
57.353735	7410	612
57.403740	7386	612
57.453745	7282	612
57.503750	7026	612
57.553755	6738	612
57.603760	6550	612
57.653765	6498	612
57.703770	6498	612
57.753775	6498	612
57.803780	6498	612
57.853785	6498	612
57.903790	6498	612
57.953795	6494	612
58.003800	6490	612
58.053805	6434	612
58.103810	6378	612
58.153815	6274	612
58.203820	6174	612
58.253825	6078	612
58.303830	6078	612
58.353835	6078	612
58.403840	6078	612
58.453845	6078	612
58.503850	6070	612
58.553855	6070	612
58.603860	6070	612
58.653865	6070	612
58.703870	6022	612
58.753875	5946	612
58.803880	5926	612
58.853885	5914	612
58.903890	5882	612
58.953895	5874	612
59.003900	5834	612
59.053905	5786	612
59.103910	5750	612
59.153915	5726	612
59.203920	5694	612
59.253925	5650	612
59.303930	5602	612
59.353935	5562	612
59.403940	5538	612
59.453945	5530	612
59.503950	5498	612
59.553955	5490	612
59.603960	5478	612
59.653965	5397	612
59.703970	5385	612
59.753975	5285	612
59.803980	5273	612
59.853985	5209	612
59.903990	5177	612
59.953995	5177	612
60.004000	5077	612
60.054005	5057	612
60.104010	4933	612
60.154015	4649	612
60.204020	4385	612
60.254025	4285	612
60.304030	4269	612
60.354035	4269	612
60.404040	4265	612
60.454045	4237	612
60.504050	4197	612
60.554055	4197	612
60.603060	4197	612
60.653065	4197	612
60.703070	4197	612
60.753075	4197	612
60.803080	4197	612
60.853085	4197	612
60.903090	4197	612
60.953095	4197	612
61.003100	4197	612
61.053105	4197	612
61.103110	4197	612
61.153115	4197	612
61.203120	4197	612
61.253125	4197	612
61.303130	4197	612
61.353135	4197	612
61.403140	4197	612
61.453145	4197	476
61.503150	4197	396
61.553155	4197	352
61.603160	4197	204
61.653165	4197	148
61.703170	4197	-177
61.753175	4197	-201
61.803180	4197	-201
61.853185	4197	-201
61.903190	4197	-201
61.953195	4197	-201
62.003200	4197	-201
62.053205	4221	-201
62.103210	4261	-201
62.153215	4297	-201
62.203220	4365	-201
62.253225	4421	-201
62.303230	4481	-201
62.353235	4565	-201
62.403240	4641	-201
62.453245	4689	-201
62.503250	4889	-201
62.553255	5061	-201
62.603260	5213	-201
62.653265	5385	-201
62.703270	5562	-201
62.753275	5690	-201
62.803280	5862	-201
62.853285	6026	-201
62.903290	6266	-201
62.953295	6418	-201
63.003300	6582	-201
63.053305	6746	-201
63.103310	6874	-201
63.153315	7026	-201
63.203320	7154	-201
63.253325	7286	-201
63.303330	7394	-201
63.353335	7466	-201
63.403340	7534	-201
63.453345	7602	-201
63.503350	7674	-201
63.553355	7770	-201
63.603360	7950	-201
63.653365	8114	-201
63.703370	8338	-201
63.753375	8454	-201
63.803380	8490	-201
63.853385	8578	-201
63.903390	8662	-201
63.953395	8738	-201
64.003400	8830	-129
64.053405	8858	-61
64.103410	8934	4
64.153415	8970	20
64.203420	9086	84
64.253425	9130	144
64.303430	9226	156
64.353435	9226	156
64.403440	9234	156
64.453445	9242	156
64.503450	9302	156
64.553455	9326	156
64.603460	9410	156
64.653465	9458	156
64.703470	9510	156
64.753475	9590	156
64.803480	9670	156
64.853485	9718	196
64.903490	9790	212
64.953495	9886	212
65.003500	9970	212
65.053505	10070	212
65.103510	10170	212
65.153515	10234	212
65.203520	10382	212
65.253525	10570	212
65.303530	10674	212
65.353535	10674	212
65.403540	10686	212
65.453545	10686	220
65.503550	10686	228
65.553555	10686	228
65.603560	10686	228
65.653565	10686	236
65.703570	10686	236
65.753575	10686	236
65.803580	10686	236
65.853585	10686	240
65.903590	10686	308
65.953595	10686	324
66.003600	10686	368
66.053605	10686	412
66.103610	10686	412
66.153615	10686	412
66.203620	10686	412
66.253625	10686	412
66.303630	10686	412
66.353635	10686	412
66.403640	10686	412
66.453645	10686	412
66.503650	10686	412
66.553655	10686	412
66.603660	10686	412
66.653665	10686	412
66.703670	10686	412
66.753675	10686	412
66.803680	10686	412
66.853685	10686	412
66.903690	10686	412
66.953695	10686	412
67.003700	10686	412
67.053705	10686	412
67.103710	10686	412
67.153715	10686	412
67.203720	10686	412
67.253725	10686	412
67.303730	10686	412
67.353735	10686	412
67.403740	10686	412
67.453745	10686	412
67.503750	10686	412
67.553755	10686	412
67.603760	10686	412
67.653765	10686	412
67.703770	10686	412
67.753775	10686	412
67.803780	10686	412
67.853785	10686	412
67.903790	10686	412
67.953795	10686	412
68.003800	10686	412
68.053805	10686	412
68.103810	10686	412
68.153815	10686	412
68.203820	10686	412
68.253825	10686	412
68.303830	10686	412
68.353835	10686	412
68.403840	10686	412
68.453845	10686	412
68.503850	10686	412
68.553855	10686	412
68.603860	10686	412
68.653865	10686	412
68.703870	10686	412
68.753875	10686	412
