14.094000	2797	2964
14.144000	2993	2968
14.194000	3117	3016
14.244000	3201	3036
14.294000	3201	3064
14.344000	3201	3064
14.394000	3201	3076
14.444000	3269	3076
14.494000	3329	3076
14.544000	3497	3076
14.594000	3713	3076
14.644000	3993	3076
14.694000	4221	3076
14.744000	4401	3116
14.794000	4601	3168
14.844000	4709	3168
14.894000	4709	3264
14.944000	4749	3268
14.994000	4813	3344
15.044000	4869	3416
15.094000	4941	3420
15.144000	4949	3420
15.194000	4953	3432
15.244000	4953	3440
15.294000	4953	3440
15.344000	4953	3440
15.394000	4953	3440
15.444000	4953	3440
15.494000	4953	3480
15.544000	4953	3480
15.594000	4953	3480
15.644000	4953	3480
15.694000	4953	3488
15.744000	4953	3488
15.794000	4953	3488
15.844000	4953	3488
15.894000	4953	3512
15.944000	4953	3512
15.994000	4953	3524
16.044000	4953	3524
16.094000	4953	3524
16.144000	4825	3524
16.194000	4769	3524
16.244000	4769	3524
16.294000	4769	3524
16.344000	4769	3524
16.394000	4769	3524
16.444000	4769	3524
16.494000	4769	3524
16.544000	4769	3524
16.594000	4769	3524
16.644000	4769	3524
16.694000	4769	3524
16.744000	4757	3524
16.794000	4757	3524
16.844000	4757	3524
16.894000	4757	3524
16.944000	4757	3524
16.994000	4757	3524
17.044000	4757	3524
17.094000	4757	3524
17.144000	4757	3524
17.194000	4757	3524
17.244000	4757	3524
17.294000	4757	3524
17.344000	4757	3524
17.394000	4757	3524
17.444000	4757	3524
17.494000	4757	3524
17.544000	4757	3524
17.594000	4757	3524
17.644000	4757	3524
17.694000	4757	3524
17.744000	4757	3524
17.794000	4757	3524
17.844000	4757	3524
17.894000	4757	3524
17.944000	4757	3524
17.994000	4653	3772
18.044000	4585	3896
18.094000	4557	3964
18.144000	4557	3992
18.194000	4557	3992
18.244000	4557	3992
18.294000	4545	3992
18.344000	4545	3992
18.394000	4545	3964
18.444000	4545	3960
18.494000	4545	3908
18.544000	4545	3880
18.594000	4545	3880
18.644000	4545	3880
18.694000	4545	3880
18.744000	4545	3880
18.794000	4545	3880
18.844000	4545	3880
18.894000	4545	3880
18.944000	4545	3880
18.994000	4545	3880
19.044000	4545	3880
19.094000	4545	3880
19.144000	4545	3880
19.194000	4545	3880
19.244000	4545	3880
19.294000	4545	3880
19.344000	4545	3880
19.394000	4545	3880
19.444000	4545	3880
19.494000	4545	3880
19.544000	4545	3880
19.594000	4545	3880
19.644000	4545	3880
19.694000	4545	3880
19.744000	4545	3880
19.794000	4545	3880
19.844000	4545	3880
19.894000	4545	3880
19.944000	4545	3880
19.994000	4545	3880
20.044000	4545	3880
20.094000	4545	3880
20.144000	4545	3880
20.194000	4545	3880
20.244000	4545	3880
20.294000	4545	3880
20.344000	4545	3880
20.394000	4545	3880
20.444000	4545	3880
20.494000	4545	3880
20.544000	4545	3880
20.594000	4545	3880
20.644000	4545	3880
20.694000	4545	3880
20.744000	4545	3880
20.794000	4545	3880
20.844000	4545	3880
20.894000	4545	3880
20.944000	4545	3880
20.994000	4545	3880
21.044000	4545	3880
21.094000	4545	3880
21.144000	4545	3880
21.194000	4545	3880
21.244000	4545	3880
21.294000	4545	3880
21.344000	4545	3880
21.394000	4545	3880
21.444000	4545	3880
21.494000	4545	3880
21.544000	4545	3880
21.594000	4545	3880
21.644000	4545	3880
21.694000	4545	3880
21.744000	4545	3880
21.794000	4545	3880
21.844000	4545	3880
21.894000	4545	3880
21.944000	4545	3880
21.994000	4545	3880
22.044000	4545	3880
22.094000	4545	3880
22.144000	4545	3880
22.194000	4545	3880
22.244000	4545	3880
22.294000	4545	3880
22.344000	4545	3880
22.394000	4545	3880
22.444000	4545	3880
22.494000	4545	3880
22.544000	4545	3880
22.594000	4545	3880
22.644000	4513	3880
22.694000	4449	3880
22.744000	4365	3880
22.794000	4281	3880
22.844000	4209	3880
22.894000	4105	3880
22.944000	4005	3880
22.994000	3905	3880
23.044000	3861	3880
23.094000	3833	3880
23.144000	3817	3880
23.194000	3773	3880
23.244000	3773	3664
23.294000	3773	3396
23.344000	3509	3344
23.394000	3213	3240
23.444000	3061	3184
23.494000	3001	3108
23.544000	2993	3024
23.594000	2973	2996
23.644000	2973	2928
23.694000	2973	2868
23.744000	2973	2832
23.794000	2973	2832
23.844000	2973	2808
23.894000	2973	2784
23.944000	2973	2784
23.994000	2973	2784
24.044000	2973	2784
24.094000	2973	2800
24.144000	2901	2928
24.194000	2901	3004
24.244000	2877	3084
24.294000	2877	3092
24.344000	2829	3144
24.394000	2817	3232
24.444000	2817	3288
24.494000	2817	3364
24.544000	2817	3452
24.594000	2817	3504
24.644000	2817	3564
24.694000	2817	3592
24.744000	2817	3592
24.794000	2817	3592
24.844000	2817	3592
24.894000	2817	3592
24.944000	3097	3344
24.994000	3225	3256
25.044000	3489	3104
25.094000	3641	3056
25.144000	3849	2880
25.194000	4041	2560
25.244000	4233	2300
25.294000	4457	1840
25.344000	4581	1500
25.394000	4605	1344
25.444000	4605	1212
25.494000	4605	1056
25.544000	4605	968
25.594000	4605	832
25.644000	4605	720
25.694000	4605	612
25.744000	4605	440
25.794000	4605	344
25.844000	4605	212
25.894000	4537	-13
25.944000	4377	-381
25.994000	4289	-749
26.044000	4237	-881
26.094000	4181	-1029
26.144000	4161	-1241
26.194000	4149	-1457
26.244000	4073	-1689
26.294000	4065	-2053
26.344000	4065	-2253
26.394000	4065	-2549
26.444000	4065	-2713
26.494000	4065	-2861
26.544000	4065	-2993
26.594000	4065	-3105
26.644000	4065	-3289
26.694000	4065	-3489
26.743000	4073	-3757
26.793000	4117	-3933
26.843000	4177	-4049
26.893000	4209	-4097
26.943000	4225	-4097
26.993000	4269	-4097
27.043000	4361	-4097
27.093000	4637	-4141
27.143000	4997	-4249
27.193000	5345	-4405
27.243000	5538	-4477
27.293000	5722	-4597
27.343000	5850	-4669
27.393000	5862	-4713
27.443000	5862	-4713
27.493000	5862	-4713
27.543000	5862	-4713
27.593000	5862	-4713
27.643000	5862	-4713
27.693000	5862	-4713
27.743000	5862	-4713
27.793000	5862	-4713
27.843000	5862	-4713
27.893000	5862	-4713
27.943000	5862	-4713
27.993000	5862	-4713
28.043000	5862	-4713
28.093000	5862	-4713
28.143000	5862	-4709
28.193000	5862	-4577
28.243000	5862	-4565
28.293000	5862	-4529
28.343000	5862	-4481
28.393000	5862	-4481
28.443000	5862	-4481
28.493000	5862	-4481
28.543000	5862	-4453
28.593000	5862	-4453
28.643000	5862	-4441
28.693000	5862	-4441
28.743000	5862	-4425
28.793000	5862	-4425
28.843000	5862	-4425
28.893000	5862	-4425
28.943000	5862	-4425
28.993000	5862	-4425
29.043000	5862	-4425
29.093000	5862	-4397
29.143000	5862	-4397
29.193000	5862	-4397
29.243000	5862	-4397
29.293000	5862	-4397
29.343000	5862	-4397
29.393000	5862	-4397
29.443000	5862	-4397
29.493000	5862	-4397
29.543000	5862	-4397
29.593000	5862	-4397
29.643000	5862	-4365
29.693000	5862	-4365
29.743000	5862	-4365
29.793000	5862	-4365
29.843000	5862	-4365
29.893000	5862	-4365
29.943000	5862	-4365
29.993000	5862	-4365
30.043000	5862	-4365
30.093000	5862	-4365
30.143000	5862	-4365
30.193000	5862	-4365
30.243000	5862	-4365
30.293000	5862	-4365
30.343000	5862	-4365
30.393000	5862	-4365
30.443000	5862	-4365
30.493000	5862	-4365
30.543000	5862	-4365
30.593000	5862	-4365
30.643000	5862	-4365
30.693000	5862	-4365
30.743000	5862	-4365
30.793000	5862	-4365
30.843000	5862	-4365
30.893000	5862	-4365
30.943000	5862	-4365
30.993000	5862	-4365
31.043000	5862	-4365
31.093000	5862	-4365
31.143000	5862	-4365
31.193000	5862	-4365
31.243000	5862	-4365
31.293000	5862	-4365
31.343000	5862	-4365
31.393000	5862	-4365
31.443000	5862	-4365
31.493000	5862	-4365
31.543000	5862	-4365
31.593000	5862	-4365
31.643000	5862	-4365
31.693000	5862	-4365
31.743000	5862	-4365
31.793000	5862	-4365
31.843000	5862	-4365
31.893000	5862	-4365
31.943000	5862	-4365
31.993000	5862	-4365
32.043000	5862	-4365
32.093000	5862	-4365
32.143000	5862	-4365
32.193000	5862	-4365
32.243000	5862	-4365
32.293000	5862	-4365
32.343000	5862	-4365
32.393000	5862	-4365
32.443000	5850	-4365
32.493000	5826	-4365
32.543000	5810	-4365
32.593000	5810	-4365
32.643000	5806	-4365
32.693000	5806	-4365
32.743000	5806	-4373
32.793000	5806	-4373
32.843000	5806	-4373
32.893000	5806	-4373
32.943000	5806	-4389
32.993000	5806	-4425
33.043000	5806	-4433
33.093000	5806	-4433
33.143000	5806	-4433
33.193000	5806	-4433
33.243000	5806	-4433
33.293000	5806	-4433
33.343000	5806	-4433
33.393000	5806	-4433
33.443000	5806	-4433
33.493000	5806	-4433
33.543000	5806	-4433
33.593000	5806	-4433
33.643000	5806	-4433
33.693000	5806	-4433
33.743000	5806	-4433
33.793000	5806	-4433
33.843000	5806	-4433
33.893000	5806	-4433
33.943000	5806	-4433
33.993000	5806	-4433
34.043000	5806	-4433
34.093000	5806	-4433
34.143000	5806	-4433
34.193000	5806	-4433
34.243000	5806	-4433
34.293000	5806	-4433
34.343000	5806	-4433
34.393000	5806	-4433
34.443000	5806	-4433
34.493000	5806	-4433
34.543000	5806	-4433
34.593000	5806	-4433
34.643000	5806	-4433
34.693000	5806	-4433
34.743000	5806	-4433
34.793000	5806	-4433
34.843000	5806	-4433
34.893000	5806	-4433
34.943000	5806	-4433
34.993000	5806	-4433
35.043000	5806	-4433
35.093000	5806	-4433
35.143000	5806	-4433
35.193000	5806	-4433
35.243000	5806	-4433
35.293000	5806	-4433
35.343000	5806	-4433
35.393000	5806	-4433
35.443000	5806	-4433
35.493000	5806	-4433
35.543000	5806	-4433
35.593000	5806	-4437
35.643000	5806	-4445
35.693000	5806	-4461
35.743000	5806	-4489
35.793000	5806	-4493
35.843000	5806	-4493
35.893000	5806	-4513
35.943000	5806	-4513
35.993000	5806	-4513
36.043000	5806	-4513
36.093000	5806	-4513
36.143000	5806	-4513
36.193000	5806	-4529
36.243000	5806	-4529
36.293000	5806	-4529
36.343000	5806	-4529
36.393000	5806	-4537
36.443000	5806	-4537
36.493000	5806	-4537
36.543000	5806	-4541
36.593000	5806	-4545
36.643000	5806	-4581
36.693000	5806	-4581
36.743000	5806	-4689
36.793000	5806	-4753
36.843000	5806	-4901
36.893000	5806	-4973
36.943000	5806	-5005
36.993000	5806	-5013
37.043000	5806	-5013
37.093000	5806	-5013
37.143000	5806	-5013
37.193000	5806	-5013
37.243000	5806	-5013
37.293000	5806	-5013
37.343000	5806	-5013
37.393000	5806	-5013
37.443000	5806	-5013
37.493000	5806	-5013
37.543000	5806	-5013
37.593000	5806	-5013
37.643000	5806	-5013
37.693000	5806	-5013
37.743000	5806	-5013
37.793000	5806	-5013
37.843000	5806	-5013
37.893000	5806	-5013
37.943000	5806	-5013
37.993000	5806	-5013
38.043000	5806	-5013
38.093000	5806	-5013
38.143000	5806	-5013
38.193000	5806	-5013
38.243000	5806	-5013
38.293000	5806	-5013
38.343000	5806	-5013
38.393000	5806	-5013
38.443000	5806	-5013
38.493000	5806	-5013
38.543000	5806	-5013
38.593000	5806	-5013
38.643000	5806	-5013
38.693000	5806	-5013
38.743000	5806	-5013
38.793000	5806	-5013
38.843000	5806	-5013
38.893000	5806	-5013
38.943000	5806	-5013
38.993000	5806	-5013
39.043000	5806	-5013
39.093000	5806	-5013
39.143000	5806	-5013
39.193000	5806	-5013
39.243000	5806	-5013
39.293000	5806	-5013
39.343000	5806	-5013
39.393000	5806	-5013
39.443000	5806	-5013
39.493000	5806	-5013
39.543000	5806	-5013
39.593000	5806	-5013
39.643000	5806	-5013
39.693000	5806	-5013
39.743000	5806	-5013
39.793000	5806	-5013
39.843000	5806	-5013
39.893000	5806	-5013
39.943000	5806	-5013
39.993000	5806	-5013
40.043000	5806	-5013
40.093000	5806	-5013
40.143000	5806	-5013
40.193000	5806	-5013
40.243000	5806	-5013
40.293000	5806	-5013
40.343000	5806	-5013
40.393000	5806	-5013
40.443000	5806	-5013
40.493000	5806	-5013
40.543000	5806	-5013
40.593000	5806	-5013
40.643000	5806	-5013
40.693000	5806	-5013
40.743000	5806	-5013
40.793000	5806	-5013
40.843000	5806	-5013
40.893000	5806	-5013
40.943000	5806	-5013
40.993000	5806	-5013
41.043000	5806	-5013
41.093000	5806	-5013
41.143000	5806	-5013
41.193000	5806	-5013
41.243000	5806	-5013
41.293000	5806	-5013
41.343000	5806	-5013
41.393000	5806	-5013
41.443000	5806	-5013
41.493000	5806	-5013
41.543000	5806	-5013
41.593000	5806	-5013
41.643000	5806	-5013
41.693000	5806	-5013
41.743000	5806	-5013
41.793000	5806	-5013
41.843000	5806	-5013
41.893000	5806	-5013
41.943000	5806	-5013
41.993000	5806	-5013
42.043000	5806	-5013
42.093000	5806	-5013
42.143000	5806	-5013
42.193000	5806	-5013
42.243000	5806	-5013
42.293000	5806	-5013
42.343000	5806	-5013
42.393000	5806	-5013
42.443000	5806	-5013
42.493000	5806	-5013
42.543000	5806	-5013
42.593000	5806	-5013
42.643000	5806	-5013
42.693000	5806	-5013
42.743000	5806	-5013
42.793000	5806	-5013
42.843000	5806	-5013
42.893000	5806	-5013
42.943000	5806	-5013
42.993000	5806	-5013
43.043000	5806	-5013
43.093000	5806	-5013
43.143000	5806	-5013
43.193000	5806	-5021
43.243000	5806	-5041
43.293000	5806	-5097
43.343000	5806	-5197
43.393000	5850	-5293
43.443000	6018	-5401
43.493000	6222	-5614
43.543000	6370	-5746
43.593000	6490	-5870
43.643000	6514	-5902
43.693000	6514	-5934
43.743000	6542	-5958
43.793000	6586	-6006
43.843000	6642	-6046
43.893000	6646	-6122
43.943000	6690	-6178
43.993000	6750	-6226
44.043000	6750	-6282
44.093000	6794	-6322
44.143000	6794	-6346
44.192000	6798	-6366
44.242000	6802	-6370
44.292000	6802	-6370
44.342000	6838	-6370
44.392000	6838	-6370
44.442000	6838	-6370
44.492000	6838	-6370
44.542000	6838	-6370
44.592000	6838	-6370
44.642000	6838	-6370
44.692000	6838	-6370
44.742000	6838	-6370
44.792000	6838	-6370
44.842000	6838	-6370
44.892000	6838	-6370
44.942000	6838	-6370
44.992000	6838	-6370
45.042000	6838	-6370
45.092000	6838	-6370
45.142000	6838	-6370
45.192000	6838	-6370
45.242000	6838	-6370
45.292000	6838	-6370
45.342000	6838	-6370
45.392000	6838	-6370
45.442000	6838	-6370
45.492000	6838	-6370
45.542000	6838	-6370
45.592000	6838	-6370
45.642000	6838	-6378
45.692000	6838	-6378
45.742000	6838	-6386
45.792000	6838	-6390
45.842000	6838	-6406
45.892000	6838	-6422
45.942000	6838	-6426
45.992000	6838	-6466
46.042000	6838	-6510
46.092000	6838	-6522
46.142000	6838	-6530
46.192000	6838	-6566
46.242000	6838	-6566
46.292000	6838	-6618
46.342000	6838	-6618
46.392000	6838	-6618
46.442000	6838	-6638
46.492000	6838	-6654
46.542000	6838	-6666
46.592000	6838	-6686
46.642000	6838	-6686
46.692000	6838	-6698
46.742000	6838	-6714
46.792000	6838	-6726
46.842000	6838	-6726
46.892000	6838	-6726
46.942000	6838	-6726
46.992000	6838	-6726
47.042000	6838	-6726
47.092000	6838	-6726
47.142000	6838	-6726
47.192000	6838	-6726
47.242000	6838	-6726
47.292000	6838	-6726
47.342000	6838	-6726
47.392000	6838	-6726
47.442000	6838	-6726
47.492000	6838	-6726
47.542000	6838	-6726
47.592000	6838	-6726
47.642000	6838	-6726
47.692000	6838	-6726
47.742000	6838	-6726
47.792000	6838	-6726
47.842000	6838	-6726
47.892000	6838	-6726
47.942000	6838	-6726
47.992000	6838	-6726
48.042000	6838	-6726
48.092000	6838	-6726
48.142000	6838	-6726
48.192000	6838	-6726
48.242000	6838	-6726
48.292000	6838	-6726
48.342000	6838	-6726
48.392000	6838	-6726
48.442000	6838	-6726
48.492000	6838	-6726
48.542000	6838	-6726
48.592000	6838	-6726
48.642000	6838	-6726
48.692000	6838	-6726
48.742000	6838	-6726
48.792000	6838	-6726
48.842000	6838	-6726
48.892000	6838	-6726
48.942000	6838	-6730
48.992000	6838	-6754
49.042000	6838	-6754
49.092000	6838	-6754
49.142000	6838	-6754
49.192000	6838	-6754
49.242000	6838	-6754
49.292000	6838	-6754
49.342000	6838	-6758
49.392000	6838	-6774
49.442000	6838	-6774
49.492000	6838	-6794
49.542000	6838	-6798
49.592000	6838	-6798
49.642000	6838	-6798
49.692000	6838	-6798
49.742000	6838	-6798
49.792000	6838	-6798
49.842000	6838	-6798
49.892000	6838	-6798
49.942000	6838	-6798
49.992000	6838	-6798
50.042000	6838	-6798
50.092000	6838	-6798
50.142000	6838	-6798
50.192000	6838	-6798
50.242000	6838	-6798
50.292000	6838	-6798
50.342000	6838	-6798
50.392000	6838	-6798
50.442000	6858	-6798
50.492000	6902	-6798
50.542000	6954	-6798
50.592000	7014	-6798
50.642000	7098	-6798
50.692000	7238	-6798
50.742000	7410	-6798
50.792000	7490	-6798
50.842000	7490	-6798
50.892000	7490	-6798
50.942000	7490	-6798
50.992000	7490	-6798
51.042000	7490	-6798
51.092000	7490	-6798
51.142000	7490	-6798
51.192000	7490	-6798
51.242000	7490	-6798
51.292000	7490	-6798
51.342000	7490	-6798
51.392000	7490	-6798
51.442000	7490	-6798
51.492000	7490	-6798
51.542000	7490	-6798
51.592000	7490	-6798
51.642000	7490	-6798
51.692000	7490	-6798
51.742000	7490	-6798
51.792000	7490	-6798
51.842000	7490	-6798
51.892000	7490	-6798
51.942000	7490	-6798
51.992000	7490	-6798
52.042000	7490	-6798
52.092000	7490	-6798
52.142000	7490	-6798
52.192000	7490	-6798
52.242000	7490	-6798
52.292000	7490	-6798
52.342000	7490	-6798
52.392000	7490	-6798
52.442000	7490	-6798
52.492000	7490	-6798
52.542000	7490	-6798
52.592000	7490	-6798
52.642000	7490	-6798
52.692000	7490	-6798
52.742000	7490	-6798
52.792000	7522	-6798
52.842000	7718	-6798
52.892000	8130	-6798
52.942000	8598	-6798
52.992000	8706	-6798
53.042000	8706	-6798
53.092000	8706	-6798
53.142000	8706	-6798
53.192000	8706	-6798
53.242000	8706	-6798
53.292000	8706	-6798
53.342000	8706	-6798
53.392000	8706	-6798
53.442000	8706	-6798
53.492000	8706	-6798
53.542000	8706	-6798
53.592000	8706	-6798
53.642000	8694	-6798
53.692000	8670	-6798
53.742000	8594	-6798
53.792000	8562	-6798
53.842000	8466	-6798
53.892000	8446	-6798
53.942000	8402	-6798
53.992000	8290	-6798
54.042000	8178	-6798
54.092000	8086	-6798
54.142000	8074	-6798
54.192000	8066	-6798
54.242000	8030	-6798
54.292000	8022	-6798
54.342000	8022	-6798
54.392000	8022	-6798
54.442000	8022	-6798
54.492000	8022	-6798
54.542000	8022	-6798
54.592000	8022	-6798
54.642000	8022	-6798
54.692000	7994	-6798
54.742000	7914	-6798
54.792000	7818	-6798
54.842000	7818	-6798
54.892000	7750	-6798
54.942000	7690	-6798
54.992000	7362	-6798
55.042000	6978	-6798
55.092000	6678	-6798
55.142000	6678	-6798
55.192000	6678	-6798
55.242000	6678	-6798
55.292000	6678	-6798
55.342000	6678	-6798
55.392000	6678	-6798
55.442000	6678	-6798
55.492000	6678	-6798
55.542000	6678	-6798
55.592000	6678	-6798
55.642000	6678	-6798
55.692000	6678	-6798
55.742000	6678	-6798
55.792000	6678	-6798
55.842000	6678	-6798
55.892000	6678	-6798
55.942000	6678	-6798
55.992000	6678	-6798
56.042000	6678	-6798
56.092000	6678	-6798
56.142000	6678	-6798
56.192000	6678	-6798
56.242000	6678	-6798
56.292000	6678	-6798
56.342000	6678	-6798
56.392000	6678	-6798
56.442000	6678	-6798
56.492000	6678	-6798
56.542000	6678	-6798
56.592000	6678	-6798
56.642000	6678	-6798
56.692000	6678	-6798
56.742000	6678	-6798
56.792000	6678	-6798
56.842000	6678	-6798
56.892000	6678	-6798
56.942000	6678	-6798
56.992000	6678	-6798
57.042000	6678	-6798
57.092000	6678	-6798
57.142000	6678	-6798
57.192000	6678	-6798
57.242000	6678	-6798
57.292000	6678	-6798
57.342000	6678	-6798
57.392000	6678	-6798
57.442000	6678	-6798
57.492000	6678	-6798
57.542000	6678	-6798
57.592000	6678	-6798
57.642000	6678	-6798
57.692000	6678	-6798
57.742000	6678	-6798
57.792000	6678	-6798
57.842000	6678	-6798
57.892000	6678	-6798
57.942000	6678	-6798
57.992000	6678	-6798
58.042000	6678	-6798
58.092000	6678	-6798
58.142000	6678	-6798
58.192000	6686	-6782
58.242000	6686	-6782
58.292000	6686	-6782
58.342000	6686	-6782
58.392000	6686	-6782
58.442000	6686	-6782
58.492000	6686	-6782
58.542000	6686	-6782
58.592000	6686	-6782
58.642000	6686	-6782
58.692000	6686	-6782
58.742000	6686	-6782
58.792000	6686	-6782
58.842000	6686	-6782
58.892000	6686	-6782
58.942000	6686	-6782
58.992000	6686	-6782
59.042000	6686	-6782
59.092000	6686	-6782
59.142000	6686	-6782
59.192000	6686	-6782
59.242000	6686	-6782
59.292000	6686	-6782
59.342000	6686	-6782
59.392000	6686	-6782
59.442000	6686	-6782
59.492000	6686	-6782
59.542000	6686	-6782
59.592000	6686	-6782
59.642000	6686	-6782
59.692000	6686	-6782
59.742000	6686	-6782
59.792000	6686	-6782
59.842000	6686	-6782
59.892000	6686	-6782
59.942000	6686	-6782
59.992000	6686	-6782
60.042000	6686	-6782
60.092000	6686	-6782
60.142000	6686	-6782
60.192000	6686	-6782
60.242000	6686	-6782
60.292000	6686	-6782
60.342000	6686	-6782
60.392000	6686	-6782
60.442000	6686	-6782
60.492000	6686	-6782
60.542000	6686	-6782
60.592000	6686	-6782
60.642000	6686	-6782
60.692000	6686	-6782
60.742000	6686	-6782
60.792000	6686	-6782
60.842000	6686	-6782
60.892000	6686	-6782
60.942000	6686	-6782
60.992000	6686	-6782
61.042000	6686	-6782
61.092000	6686	-6782
61.142000	6686	-6822
61.192000	6686	-6846
61.242000	6686	-6874
61.292000	6686	-6918
61.342000	6686	-6926
61.392000	6686	-6970
61.442000	6686	-7002
61.492000	6686	-7034
61.542000	6686	-7046
61.592000	6686	-7082
61.642000	6686	-7082
61.691000	6658	-7106
61.798000	6554	-7138
61.840000	6518	-7158
