9.735973	9786	-1241
9.785978	9786	-1241
9.835983	9782	-1241
9.885989	9782	-1241
9.935994	9762	-1241
9.985999	9762	-1241
10.036004	9726	-1241
10.086009	9722	-1241
10.136014	9702	-1241
10.186018	9698	-1241
10.236023	9666	-1241
10.286028	9666	-1241
10.336033	9658	-1241
10.386038	9658	-1241
10.436043	9622	-1241
10.486049	9622	-1241
10.536054	9606	-1241
10.586059	9606	-1241
10.636064	9606	-1241
10.686069	9606	-1241
10.736073	9606	-1241
10.786078	9606	-1241
10.836083	9606	-1241
10.886088	9606	-1241
10.936093	9606	-1241
10.986098	9594	-1241
11.036103	9582	-1241
11.086109	9582	-1241
11.136114	9582	-1241
11.186119	9562	-1241
11.236124	9562	-1241
11.286129	9562	-1241
11.336133	9562	-1241
11.386138	9562	-1241
11.436143	9562	-1241
11.486148	9562	-1241
11.536153	9562	-1241
11.586158	9562	-1241
11.636164	9562	-1241
11.686169	9562	-1241
11.736174	9562	-1241
11.786179	9562	-1241
11.836184	9562	-1241
11.886189	9562	-1241
11.936193	9562	-1241
11.986198	9562	-1241
12.036203	9562	-1241
12.086208	9562	-1241
12.136213	9562	-1241
12.186218	9562	-1241
12.236224	9562	-1241
12.286229	9562	-1241
12.336234	9562	-1241
12.386239	9562	-1241
12.436244	9562	-1241
12.486248	9562	-1241
12.536253	9562	-1241
12.586258	9562	-1241
12.636263	9562	-1241
12.686268	9562	-1241
12.736273	9562	-1241
12.786279	9562	-1241
12.836284	9562	-1241
12.886289	9562	-1241
12.936294	9562	-1241
12.986299	9562	-1241
13.036304	9562	-1241
13.086308	9562	-1241
13.136313	9562	-1241
13.186318	9562	-1241
13.236323	9562	-1241
13.286328	9562	-1241
13.336333	9562	-1241
13.386339	9562	-1241
13.436344	9562	-1241
13.486349	9562	-1241
13.536354	9562	-1241
13.586359	9562	-1241
13.636364	9562	-1241
13.686368	9562	-1241
13.736373	9562	-1241
13.786378	9562	-1241
13.836383	9562	-1241
13.886388	9562	-1241
13.936393	9562	-1241
13.986399	9562	-1241
14.036404	9562	-1241
14.086409	9562	-1241
14.136414	9562	-1241
14.186419	9562	-1241
14.236423	9562	-1241
14.286428	9562	-1241
14.336433	9562	-1241
14.386438	9562	-1241
14.436443	9562	-1241
14.486448	9562	-1241
14.536454	9562	-1241
14.586459	9562	-1241
14.636464	9562	-1241
14.686469	9562	-1241
14.736474	9562	-1241
14.786479	9562	-1241
14.836483	9562	-1241
14.886488	9562	-1241
14.936493	9562	-1241
14.986498	9562	-1241
15.036503	9562	-1241
15.086508	9562	-1241
15.136514	9562	-1241
15.186519	9562	-1241
15.236524	9562	-1241
15.286529	9562	-1241
15.336534	9562	-1241
15.386539	9562	-1241
15.436543	9562	-1241
15.486548	9562	-1241
15.536553	9562	-1241
15.586558	9562	-1241
15.636563	9562	-1241
15.686568	9562	-1241
15.736574	9562	-1241
15.786579	9562	-1241
15.836584	9562	-1241
15.886589	9562	-1241
15.936594	9562	-1241
15.986598	9562	-1241
16.036603	9562	-1241
16.086608	9562	-1241
16.136613	9562	-1241
16.186618	9562	-1241
16.236623	9562	-1241
16.286629	9562	-1241
16.336634	9562	-1241
16.386639	9562	-1241
16.436644	9562	-1241
16.486649	9562	-1241
16.536654	9562	-1241
16.586658	9562	-1241
16.636663	9562	-1241
16.686668	9562	-1241
16.736673	9562	-1241
16.786678	9562	-1241
16.836683	9562	-1241
16.886689	9562	-1241
16.936694	9562	-1241
16.986699	9562	-1241
17.036704	9562	-1241
17.086709	9562	-1241
17.138714	9562	-1241
17.186718	9562	-1241
17.236723	9562	-1241
17.286728	9562	-1241
17.336733	9562	-1241
17.386738	9562	-1241
17.436743	9562	-1241
17.486749	9562	-1241
17.536754	9562	-1241
17.586759	9562	-1241
17.636764	9562	-1241
17.686769	9562	-1241
17.736773	9562	-1241
17.786778	9562	-1241
17.836783	9562	-1241
17.886788	9562	-1241
17.936793	9562	-1241
17.986798	9562	-1241
18.036804	9562	-1241
18.086809	9562	-1241
18.136814	9562	-1241
18.186819	9562	-1241
18.236824	9562	-1241
18.286829	9562	-1241
18.336833	9562	-1241
18.386838	9562	-1241
18.436843	9562	-1241
18.486848	9562	-1241
18.536853	9562	-1241
18.586858	9562	-1241
18.636864	9562	-1241
18.686869	9562	-1241
18.736874	9562	-1241
18.786879	9562	-1241
18.836884	9562	-1241
18.886889	9562	-1241
18.936893	9562	-1241
18.986898	9562	-1241
19.036903	9562	-1241
19.086908	9562	-1241
19.136913	9562	-1241
19.186918	9562	-1241
19.236924	9562	-1165
19.286929	9562	-1057
19.336934	9562	-825
19.386939	9562	-661
19.436944	9718	-501
19.486948	9778	-385
19.536953	9874	-301
19.586958	10086	-125
19.636963	10186	56
19.686968	10318	216
19.736973	10510	368
19.786979	10642	536
19.836984	10802	572
19.886989	10991	584
19.936994	11211	636
19.986999	11531	672
20.037004	11731	728
20.087008	11839	728
20.137013	11891	728
20.187018	11895	728
20.237023	11919	728
20.287028	11923	728
20.337033	11943	728
20.387039	11963	676
20.437044	12003	624
20.487049	12003	552
20.537054	12007	500
20.587059	12007	424
20.637064	12019	424
20.687068	12019	344
20.737073	12019	344
20.787078	12019	344
20.837083	12019	344
20.887088	12019	336
20.937093	12019	336
20.987099	12019	296
21.037104	12019	156
21.087109	12019	132
21.137114	12019	116
21.187119	12019	72
21.237123	12019	16
21.287128	12019	-37
21.337133	12019	-69
21.387138	12019	-137
21.437143	12019	-261
21.487148	12019	-317
21.537154	12019	-445
21.587159	12019	-545
21.637164	12019	-617
21.687169	12019	-665
21.737174	12019	-685
21.787179	12019	-717
21.837183	12019	-721
21.887188	12019	-721
21.937193	12019	-721
21.987198	12019	-721
22.037203	12019	-721
22.087208	12019	-769
22.137214	12019	-781
22.187219	12019	-781
22.237224	12019	-805
22.287229	12019	-841
22.337234	12019	-841
22.387239	12019	-881
22.437243	12019	-889
22.487248	12019	-925
22.537253	12019	-969
22.587258	12019	-969
22.637263	12019	-969
22.687268	12019	-1001
22.737274	12019	-1001
22.787279	12019	-1009
22.837284	12019	-1025
22.887289	12019	-1065
22.937294	12019	-1097
22.987298	12019	-1117
23.037303	12019	-1161
23.087308	12019	-1161
23.137313	12019	-1189
23.187318	12019	-1209
23.237323	12019	-1209
23.287329	12019	-1209
23.337334	12019	-1209
23.387339	12015	-1209
23.437344	12015	-1209
23.487349	12015	-1245
23.537354	12015	-1297
23.587358	12007	-1309
23.636364	11995	-1317
23.686368	11983	-1317
23.736373	11983	-1329
23.786378	11983	-1329
23.836383	11975	-1337
23.886388	11975	-1337
23.936393	11971	-1349
23.986398	11963	-1361
24.036403	11963	-1365
24.086409	11963	-1385
24.136414	11963	-1385
24.186419	11963	-1389
24.236423	11963	-1397
24.286428	11963	-1417
24.336433	11963	-1437
24.386438	11963	-1461
24.436443	11963	-1461
24.486448	11963	-1521
24.536453	11963	-1521
24.586458	11963	-1521
24.636463	11963	-1521
24.686469	11963	-1525
24.736474	11963	-1525
24.786479	11963	-1525
24.836483	11955	-1545
24.886488	11955	-1565
24.936493	11955	-1565
24.986498	11955	-1565
25.036503	11955	-1565
25.086508	11955	-1565
25.136513	11955	-1589
25.186518	11955	-1601
25.236523	11955	-1601
25.286529	11955	-1629
25.336534	11955	-1629
25.386539	11955	-1637
25.436543	11955	-1637
25.486548	11955	-1641
25.536553	11951	-1641
25.586558	11951	-1641
25.636563	11951	-1641
25.686568	11951	-1641
25.736573	11951	-1641
25.786578	11935	-1641
25.836584	11935	-1665
25.886589	11923	-1665
25.936594	11923	-1681
25.986598	11907	-1681
26.036603	11899	-1705
26.086608	11899	-1705
26.136613	11899	-1709
26.186618	11899	-1709
26.236623	11887	-1709
26.286628	11887	-1709
26.336633	11879	-1729
26.386638	11879	-1741
26.436644	11879	-1741
26.486649	11879	-1741
26.536654	11879	-1777
26.586658	11879	-1781
26.636663	11879	-1785
26.686668	11879	-1789
26.736673	11879	-1789
26.786678	11879	-1797
26.836683	11879	-1797
26.886688	11879	-1821
26.936693	11879	-1821
26.986698	11879	-1821
27.036704	11859	-1825
27.086709	11859	-1825
27.136714	11859	-1845
27.186718	11847	-1845
27.236723	11847	-1845
27.286728	11847	-1849
27.336733	11847	-1849
27.386738	11847	-1865
27.436743	11847	-1877
27.486748	11847	-1937
27.536753	11847	-1937
27.586759	11847	-1937
27.636764	11847	-1937
27.686769	11847	-1937
27.736773	11847	-1937
27.786778	11847	-1937
27.836783	11847	-1937
27.886788	11847	-1937
27.936793	11847	-1937
27.986798	11847	-1937
28.036803	11847	-1937
28.086808	11847	-1937
28.136813	11847	-1937
28.186819	11847	-1937
28.236824	11847	-1937
28.286829	11847	-1937
28.336833	11847	-1937
28.386838	11847	-1937
28.436843	11847	-1937
28.486848	11847	-1937
28.536853	11847	-1937
28.586858	11847	-1937
28.636863	11847	-1937
28.686868	11847	-1937
28.736873	11847	-1937
28.786879	11847	-1937
28.836884	11847	-1937
28.886889	11847	-1937
28.936893	11847	-1937
28.986898	11847	-1937
29.036903	11847	-1937
29.086908	11847	-1937
29.136913	11847	-1937
29.186918	11847	-1937
29.236923	11847	-1937
29.286928	11847	-1937
29.336934	11847	-1937
29.386939	11847	-1937
29.436944	11847	-1937
29.486948	11847	-1937
29.536953	11847	-1937
29.586958	11847	-1937
29.636963	11847	-1937
29.686968	11847	-1937
29.736973	11847	-1937
29.786978	11847	-1937
29.836983	11847	-1937
29.886988	11847	-1945
29.936994	11847	-2021
29.986999	11847	-2065
30.037004	11847	-2077
30.087008	11847	-2109
30.137013	11847	-2261
30.187018	11847	-2265
30.237023	11847	-2329
30.287028	11847	-2337
30.337033	11847	-2341
30.387038	11847	-2361
30.437043	11847	-2361
30.487048	11847	-2361
30.537054	11847	-2381
30.587059	11847	-2381
30.637064	11847	-2381
30.687068	11847	-2381
30.737073	11847	-2381
30.787078	11847	-2381
30.837083	11847	-2381
30.887088	11847	-2381
30.937093	11847	-2381
30.987098	11847	-2381
31.037103	11847	-2381
31.087109	11847	-2381
31.137114	11847	-2381
31.187119	11847	-2381
31.237123	11847	-2381
31.287128	11847	-2381
31.337133	11847	-2381
31.387138	11847	-2381
31.437143	11847	-2381
31.487148	11847	-2381
31.537153	11847	-2381
31.587158	11847	-2381
31.637163	11847	-2381
31.687169	11847	-2381
31.737174	11847	-2381
31.787179	11847	-2381
31.837183	11847	-2381
31.887188	11847	-2381
31.937193	11847	-2381
31.987198	11847	-2385
32.037203	11847	-2385
32.087208	11847	-2401
32.137213	11847	-2401
32.187218	11847	-2401
32.237223	11847	-2401
32.287229	11847	-2401
32.337234	11847	-2401
32.387239	11847	-2401
32.437243	11847	-2401
32.487248	11847	-2401
32.537253	11847	-2401
32.587258	11847	-2401
32.637263	11847	-2401
32.687268	11847	-2401
32.737273	11847	-2401
32.787278	11847	-2401
32.837284	11847	-2401
32.887289	11847	-2401
32.937294	11847	-2401
32.987298	11847	-2401
33.037303	11847	-2401
33.087308	11847	-2401
33.137313	11847	-2401
33.187318	11847	-2401
33.237323	11847	-2401
33.287328	11847	-2401
33.337333	11847	-2401
33.387338	11847	-2401
33.437344	11847	-2401
33.487349	11847	-2401
33.537354	11847	-2401
33.587358	11847	-2401
33.637363	11847	-2401
33.687368	11847	-2401
33.737373	11847	-2401
33.787378	11847	-2401
33.837383	11847	-2401
33.887388	11847	-2401
33.937393	11847	-2401
33.987399	11847	-2401
34.037404	11847	-2401
34.087409	11847	-2401
34.137414	11847	-2401
34.187418	11847	-2401
34.237423	11847	-2401
34.287428	11847	-2357
34.337433	11847	-2317
34.387438	11847	-2309
34.437443	11847	-2301
34.487448	11847	-2269
34.537453	11847	-2269
34.587459	11847	-2269
34.637464	11847	-2269
34.687469	11847	-2269
34.737473	11847	-2269
34.787478	11847	-2269
34.837483	11847	-2269
34.887488	11847	-2269
34.937493	11847	-2269
34.987498	11847	-2269
35.037503	11847	-2269
35.087508	11847	-2269
35.137513	11847	-2269
35.187519	11847	-2269
35.237524	11847	-2269
35.287529	11847	-2269
35.337533	11847	-2269
35.387538	11847	-2269
35.437543	11847	-2269
35.487548	11847	-2269
35.537553	11847	-2269
35.587558	11847	-2269
35.637563	11847	-2269
35.687568	11847	-2269
35.737574	11847	-2269
35.787579	11847	-2269
35.837584	11847	-2269
35.887589	11847	-2269
35.937593	11847	-2269
35.987598	11847	-2269
36.037603	11847	-2269
36.087608	11847	-2269
36.137613	11847	-2269
36.187618	11847	-2269
36.237623	11847	-2269
36.287628	11847	-2269
36.337634	11847	-2269
36.387639	11847	-2269
36.437644	11847	-2269
36.487648	11847	-2269
36.537653	11847	-2269
36.587658	11847	-2269
36.637663	11847	-2269
36.687668	11847	-2269
36.737673	11847	-2269
36.787678	11847	-2269
36.837683	11847	-2269
36.887688	11847	-2269
36.937694	11847	-2269
36.987699	11847	-2269
37.037704	11847	-2269
37.087708	11847	-2269
37.137713	11847	-2269
37.187718	11847	-2269
37.237723	11847	-2269
37.287728	11847	-2269
37.337733	11847	-2269
37.387738	11847	-2269
37.437743	11847	-2209
37.487749	11847	-2101
37.537754	11847	-1881
37.587759	11847	-1629
37.637764	11847	-1401
37.687768	11939	-1257
37.737773	12003	-1049
37.787778	12075	-857
37.837783	12107	-585
37.887788	12163	-417
37.937793	12203	-217
37.987798	12299	-37
38.037803	12331	152
38.087809	12399	284
38.137814	12527	400
38.187819	12563	564
38.237823	12595	680
38.287828	12707	752
38.337833	12811	940
38.387838	12895	1032
38.437843	12979	1064
38.487848	13171	1144
38.537853	13339	1240
38.587858	13739	1332
38.637863	14099	1480
38.687869	14479	1648
38.737874	14755	1832
38.787879	14967	2076
38.837883	15203	2400
38.887888	15323	2688
38.937893	15323	3012
38.987898	15323	3252
39.037903	15323	3432
39.087908	15323	3640
39.137913	15323	3988
39.187918	15323	4312
39.237924	15323	4596
39.287929	15287	4828
39.337934	15287	4968
39.387938	15275	4968
39.437943	15275	4968
39.487948	15275	4968
39.537953	15275	4804
39.587958	15275	4496
39.637963	15275	4396
39.687968	15275	4176
39.737973	15231	3956
39.787978	15143	3604
39.837984	15143	3444
39.887989	15143	3424
39.937994	15143	3392
39.987998	15143	3392
40.038003	15143	3392
40.088008	15143	3392
40.138013	15143	3392
40.188018	15143	3392
40.238023	15143	3392
40.288028	15143	3392
40.338033	15143	3392
40.388038	15143	3392
40.438044	15143	3384
40.488049	15143	3384
40.538054	15143	3384
40.588058	15143	3384
40.638063	15143	3384
40.688068	15143	3384
40.738073	15143	3384
40.788078	15143	3384
40.838083	15143	3384
40.888088	15143	3384
40.938093	15143	3384
40.988099	15143	3384
41.038104	15143	3384
41.088109	15143	3384
41.251125	15143	3384
41.288128	15143	3384
41.338133	15143	3384
41.388138	15143	3384
41.438143	15143	3384
41.488148	15143	3384
41.538153	15143	3384
41.588159	15143	3368
41.638164	15143	3364
41.688169	15143	3364
41.738173	15143	3364
41.788178	15143	3332
41.838183	15143	3328
41.888188	15143	3328
41.938193	15143	3328
41.988198	15143	3324
42.038203	15143	3324
42.088208	15143	3324
42.138213	15143	3324
42.188219	15143	3308
42.238224	15143	3308
42.288229	15143	3308
42.338233	15143	3280
42.388238	15143	3280
42.438243	15143	3264
42.488248	15143	3252
42.538253	15143	3236
42.588258	15143	3228
42.638263	15143	3228
42.688268	15143	3228
42.738274	15143	3204
42.788279	15143	3204
42.838284	15143	3204
42.888288	15143	3196
42.938293	15143	3176
42.988298	15143	3168
43.038303	15143	3168
43.088308	15143	3168
43.138313	15143	3168
43.188318	15143	3168
43.238323	15143	3168
43.288328	15143	3168
43.338334	15143	3168
43.388339	15143	3168
43.438344	15143	3168
43.488348	15143	3168
43.538353	15143	3168
43.588358	15143	3168
43.638363	15143	3168
43.688368	15143	3168
43.738373	15143	3168
43.788378	15143	3168
43.838383	15143	3168
43.888388	15143	3168
43.938394	15143	3168
43.988399	15143	3168
44.038404	15143	3168
44.088408	15143	3168
44.138413	15143	3168
44.188418	15143	3168
44.238423	15143	3168
44.288428	15143	3168
44.338433	15143	3168
44.388438	15143	3168
44.438443	15143	3168
44.488449	15143	3168
44.538454	15143	3168
44.588459	15143	3168
44.638463	15143	3168
44.688468	15143	3168
44.738473	15143	3168
44.788478	15143	3168
44.838483	15143	3168
44.888488	15143	3168
44.938493	15143	3168
44.988498	15143	3168
45.038503	15143	3168
45.088509	15143	3168
45.138514	15143	3168
45.188519	15143	3168
45.238523	15143	3168
45.288528	15143	3168
45.338533	15143	3168
45.388538	15143	3168
45.438543	15143	3168
45.488548	15143	3168
45.538553	15143	3152
45.588558	15143	3152
45.638563	15143	3152
45.688569	15143	3152
45.738574	15143	3152
45.788579	15143	3152
45.838583	15143	3152
45.888588	15143	3152
45.938593	15143	3152
45.988598	15143	3152
46.038603	15143	3152
46.088608	15143	3152
46.138613	15143	3152
46.188618	15143	3152
46.238624	15143	3152
46.288629	15143	3152
46.338634	15143	3152
46.388638	15143	3152
46.438643	15143	3152
46.488648	15143	3152
46.538653	15143	3152
46.588658	15143	3152
46.638663	15143	3152
46.688668	15143	3152
46.738673	15143	3152
46.788678	15143	3152
46.838684	15143	3152
46.888689	15143	3152
46.938694	15143	3152
46.988698	15143	3152
47.038703	15143	3152
47.088708	15143	3152
47.138713	15143	3152
47.188718	15143	3152
47.238723	15143	3152
47.288728	15143	3152
47.338733	15143	3152
47.388738	15143	3152
47.438744	15143	3152
47.488749	15143	3152
47.538754	15143	3152
47.588758	15143	3152
47.638763	15143	3152
47.688768	15143	3152
47.738773	15143	3152
47.788778	15143	3152
47.838783	15143	3152
47.888788	15143	3152
47.938793	15143	3152
47.988799	15143	3152
48.038804	15143	3152
48.088809	15143	3152
48.138813	15143	3152
48.188818	15143	3152
48.238823	15143	3152
48.288828	15143	3152
48.338833	15143	3152
48.388838	15143	3152
48.438843	15143	3152
48.488848	15143	3152
48.538853	15143	3152
48.588859	15143	3152
48.638864	15143	3152
48.688869	15143	3152
48.738873	15143	3152
48.788878	15143	3144
48.838883	15143	3144
48.888888	15143	3144
48.938893	15143	3144
48.988898	15143	3144
49.038903	15143	3144
49.088908	15143	3144
49.138913	15143	3144
49.188919	15143	3144
49.238924	15143	3144
49.288929	15143	3144
49.338933	15143	3144
49.388938	15143	3144
49.438943	15143	3144
49.488948	15143	3144
49.538953	15143	3144
49.588958	15143	3144
49.638963	15143	3144
49.688968	15143	3144
49.738974	15143	3144
49.788979	15143	3144
49.838984	15143	3144
49.888988	15143	3144
49.938993	15143	3144
49.988998	15143	3144
50.039003	15143	3144
50.089008	15143	3144
50.139013	15143	3144
50.189018	15143	3144
50.239023	15143	3144
50.289028	15143	3120
50.339034	15143	3108
50.389039	15143	3104
50.439044	15143	3104
50.489048	15143	3104
50.539053	15143	3100
50.589058	15143	3076
50.639063	15143	3064
50.689068	15143	3004
50.739073	15143	2964
50.789078	15143	2916
50.839083	15143	2848
50.889088	15143	2808
50.939094	15143	2776
50.989099	15143	2712
51.039104	15143	2644
51.089108	15143	2520
51.139113	15143	2404
51.189118	15143	2348
51.239123	15143	2336
51.289128	15143	2304
51.339133	15143	2260
51.389138	15143	2236
51.439143	15143	2216
51.489149	15143	2176
51.539154	15143	2152
51.589159	15143	2128
51.639163	15143	2096
51.689168	15143	2056
51.739173	15143	2020
51.789178	15143	2020
51.839183	15143	2020
51.889188	15143	2020
51.939193	15143	2020
51.989198	15143	2020
52.039203	15143	2020
52.089209	15143	2020
52.139214	15143	2020
52.189219	15143	2020
52.239223	15143	2020
52.289228	15143	2020
52.339233	15143	2020
52.389238	15143	1924
52.439243	15143	1836
52.489248	15143	1752
52.539253	15143	1700
52.589258	15143	1624
52.639263	15143	1580
52.689269	15143	1580
52.739274	15143	1572
52.789279	15143	1504
52.839283	15143	1496
52.889288	15143	1452
52.939293	15143	1452
52.989298	15143	1452
53.039303	15143	1452
53.089308	15143	1452
53.139313	15143	1452
53.189318	15143	1452
53.239324	15143	1452
53.289329	15143	1452
53.339334	15143	1452
53.389338	15143	1452
53.439343	15143	1452
53.489348	15143	1452
53.539353	15143	1452
53.589358	15143	1452
53.639363	15143	1452
53.689368	15143	1452
53.739373	15143	1452
53.789378	15143	1452
53.839384	15143	1452
53.889389	15143	1424
53.939394	15143	1388
53.989398	15143	1384
54.039403	15143	1352
54.089408	15143	1292
54.139413	15139	1272
54.189418	15119	1272
54.239423	15103	1212
54.289428	15083	1176
54.339433	15083	1148
54.389438	15075	1148
54.439444	15075	1104
54.489449	15075	1104
54.539454	15075	1088
54.589458	15075	1088
54.639463	15075	1088
54.689468	15075	1088
54.739473	15075	1088
54.789478	15075	1088
54.839483	15075	1088
54.889488	15075	1088
54.939493	15075	1072
54.989499	15075	1072
55.039504	15075	1072
55.089509	15075	1072
55.139513	15075	1072
55.189518	15075	1072
55.239523	15075	1056
55.289528	15075	1056
55.339533	15071	1056
55.389538	15071	1056
55.439543	15071	1056
55.489548	15071	1056
55.539553	15071	1056
55.589559	15071	1056
55.639564	15071	1056
55.689569	15071	1056
55.739573	15071	1056
55.789578	15071	1056
55.839583	15071	1056
55.889588	15071	1056
55.939593	15071	1056
55.989598	15071	1056
56.039603	15071	1056
56.089608	15071	1056
56.139613	15071	1056
56.189619	15071	1056
56.239624	15071	1056
56.289629	15071	1056
56.339633	15071	1056
56.389638	15071	1056
56.439643	15071	1056
56.489648	15071	1056
56.539653	15071	1056
56.589658	15071	1056
56.639663	15071	1056
56.689668	15071	1056
56.739674	15071	1056
56.789679	15071	1056
56.839684	15071	1056
56.889688	15071	1056
56.939693	15071	1056
56.989698	15071	1056
57.039703	15071	1056
57.089708	15071	1056
57.139713	15071	1040
57.189718	15071	1040
57.239723	15071	1040
57.289728	15071	1040
57.339734	15071	1040
57.389739	15071	1040
57.439744	15071	1040
57.489748	15071	1040
57.539753	15071	1040
57.589758	15071	1040
57.639763	15071	1036
57.689768	15071	1036
57.739773	15071	1036
57.789778	15071	1036
57.839783	15071	1036
57.889788	15071	1036
57.939794	15071	1036
57.989799	15071	1036
58.039804	15071	1036
58.089808	15071	1036
58.139813	15071	1036
58.189818	15071	1036
58.239823	15071	1036
58.289828	15071	1036
58.339833	15071	1036
58.389838	15071	1036
58.439843	15071	1036
58.489849	15071	1036
58.539854	15071	1036
58.588858	15071	1036
58.638863	15071	1036
58.688869	15071	1036
58.738873	15071	1036
58.788878	15071	1036
58.838883	15071	1036
58.888888	15071	1036
58.938893	15071	1036
58.988898	15071	1036
59.038903	15071	1036
59.088908	15071	1036
59.138913	15071	1036
59.188918	15071	1036
59.238923	15071	1036
59.288929	15071	1036
59.338933	15071	1036
59.388938	15071	1036
59.438943	15071	1036
59.488948	15071	1036
59.538953	15071	1036
59.588958	15071	1036
59.638963	15071	1036
59.688968	15071	1036
59.738973	15071	1036
59.788978	15071	1036
59.838983	15071	1036
59.888988	15071	1028
59.938993	15071	1028
59.988998	15071	1028
60.039003	15071	1028
60.089008	15071	1028
60.139013	15071	1028
60.189018	15071	1028
60.239023	15071	1028
60.289028	15071	1024
60.339033	15071	1020
60.389038	15071	1020
60.439044	15071	1020
60.489048	15071	1004
60.539053	15071	1004
60.589058	15071	1004
60.639063	15071	984
60.689068	15071	956
60.739073	15071	956
60.789078	15071	956
60.839083	15071	956
60.889088	15071	956
60.939093	15071	956
60.989098	15071	956
61.039104	15071	956
61.089108	15071	956
61.139113	15071	956
61.189118	15071	956
61.239123	15071	956
61.289128	15071	956
61.339133	15071	956
61.389138	15071	956
61.439143	15071	956
61.489148	15071	956
61.539153	15071	956
61.589158	15071	956
61.639163	15071	956
61.689168	15071	956
61.739173	15071	956
61.789178	15071	956
61.839183	15071	956
61.889188	15071	956
61.939193	15071	952
61.989198	15071	952
62.039203	15071	952
62.089208	15071	952
62.139213	15071	952
62.189219	15071	952
62.239223	15071	952
62.289228	15071	952
