12.786278	0	-21
12.836283	0	-21
12.886288	0	-21
12.936293	0	-21
12.986299	0	-21
13.036304	0	-21
13.086308	0	-21
13.136313	0	-21
13.186318	0	-21
13.236323	0	-21
13.286328	0	-73
13.336333	0	-101
13.386338	0	-173
13.436343	0	-217
13.486348	0	-377
13.536354	0	-429
13.586359	0	-501
13.636364	0	-581
13.686368	0	-661
13.736373	0	-689
13.786378	0	-705
13.836383	0	-713
13.886388	0	-785
13.936393	0	-785
13.986398	0	-785
14.036403	0	-785
14.086408	0	-785
14.136414	0	-785
14.186419	0	-785
14.236423	0	-785
14.286428	0	-785
14.336433	0	-785
14.386438	0	-901
14.436443	0	-917
14.486448	0	-1025
14.536453	0	-1193
14.586458	0	-1193
14.636463	0	-1221
14.686468	0	-1477
14.736474	0	-1609
14.786479	-12	-1745
14.836483	-12	-1773
14.886488	-12	-1813
14.936493	-12	-1881
14.986498	-12	-1893
15.036503	-12	-1905
15.086508	-12	-1917
15.136513	-12	-1937
15.186518	-12	-1997
15.236523	-12	-2013
15.286529	0	-2013
15.336534	5	-2041
15.386539	17	-2061
15.436543	33	-2125
15.486548	33	-2157
15.536553	49	-2157
15.586558	65	-2205
15.636563	81	-2233
15.686568	81	-2249
15.736573	93	-2297
15.786578	101	-2325
15.836583	125	-2345
15.886589	149	-2397
15.936594	149	-2425
15.986598	169	-2437
16.036603	169	-2541
16.086608	185	-2589
16.136613	197	-2613
16.186618	201	-2685
16.236623	201	-2749
16.286628	209	-2749
16.336633	209	-2761
16.386638	225	-2789
16.436643	225	-2821
16.486649	229	-2841
16.536654	245	-2897
16.586658	245	-2925
16.636663	245	-2969
16.686668	245	-2977
16.736673	285	-2993
16.786678	285	-3005
16.836683	285	-3017
16.886688	285	-3017
16.936693	285	-3017
16.986698	285	-3017
17.036704	297	-3017
17.086709	297	-3017
17.136714	297	-3017
17.186718	305	-3017
17.236723	305	-3017
17.286728	305	-3017
17.336733	305	-3017
17.386738	305	-3017
17.436743	317	-3029
17.486748	317	-3029
17.536753	317	-3069
17.586758	317	-3093
17.636764	317	-3101
17.686769	321	-3149
17.736773	325	-3193
17.786778	325	-3229
17.836783	337	-3273
17.886788	345	-3333
17.936793	349	-3345
17.986798	365	-3413
18.036803	373	-3413
18.086808	373	-3469
18.136813	373	-3481
18.186818	373	-3509
18.236824	373	-3533
18.286829	373	-3585
18.336833	373	-3601
18.386838	373	-3613
18.436843	373	-3633
18.486848	373	-3673
18.536853	373	-3713
18.586858	373	-3737
18.636863	373	-3753
18.686868	373	-3785
18.736873	373	-3789
18.786879	373	-3817
18.836884	373	-3861
18.886889	373	-3909
18.936893	373	-3925
18.986898	373	-3945
19.036903	373	-3989
19.086908	373	-4001
19.136913	373	-4025
19.186918	373	-4025
19.236923	373	-4041
19.286928	373	-4081
19.336933	373	-4125
19.386939	373	-4165
19.436944	373	-4189
19.486948	373	-4197
19.536953	373	-4229
19.586958	373	-4229
19.636963	373	-4229
19.686968	373	-4249
19.736973	373	-4261
19.786978	373	-4261
19.836983	373	-4261
19.886988	373	-4261
19.936993	373	-4261
19.986999	373	-4261
20.037004	373	-4261
20.087008	373	-4261
20.137013	373	-4261
20.187018	373	-4261
20.237023	373	-4261
20.287028	373	-4261
20.337033	373	-4261
20.387038	373	-4261
20.437043	373	-4261
20.487048	373	-4261
20.537054	373	-4261
20.587059	373	-4281
20.637064	373	-4285
20.687068	373	-4301
20.737073	373	-4329
20.787078	373	-4397
20.837083	373	-4421
20.887088	373	-4501
20.937093	373	-4569
20.987098	373	-4657
21.037103	373	-4749
21.087108	373	-4753
21.137114	373	-4765
21.187119	373	-4785
21.237123	373	-4789
21.287128	373	-4789
21.337133	373	-4789
21.387138	373	-4789
21.437143	373	-4789
21.487148	373	-4789
21.537153	373	-4809
21.587158	373	-4809
21.637163	373	-4809
21.687168	373	-4809
21.737174	373	-4809
21.787179	373	-4809
21.837183	373	-4809
21.887188	373	-4809
21.937193	373	-4809
21.987198	373	-4809
22.037203	373	-4809
22.087208	373	-4809
22.137213	373	-4809
22.187218	373	-4809
22.237223	373	-4809
22.287229	373	-4809
22.337234	373	-4809
22.387239	373	-4809
22.437243	373	-4809
22.487248	373	-4809
22.537253	373	-4809
22.587258	373	-4809
22.637263	373	-4809
22.687268	373	-4809
22.737273	373	-4809
22.787278	373	-4809
22.837283	373	-4809
22.887289	373	-4809
22.937294	373	-4809
22.987298	373	-4809
23.037303	373	-4809
23.087308	373	-4809
23.137313	373	-4809
23.187318	373	-4809
23.237323	373	-4809
23.287328	373	-4809
23.337333	373	-4809
23.387338	373	-4809
23.437343	373	-4809
23.487349	373	-4809
23.537354	373	-4809
23.587358	373	-4809
23.637363	373	-4809
23.687368	373	-4809
23.737373	373	-4809
23.787378	373	-4809
23.837383	373	-4809
23.887388	373	-4809
23.937393	373	-4809
23.987398	373	-4809
24.037404	373	-4809
24.087409	373	-4809
24.137414	373	-4809
24.187418	373	-4809
24.237423	373	-4809
24.287428	373	-4809
24.337433	373	-4809
24.387438	373	-4809
24.437443	373	-4809
24.487448	373	-4809
24.537453	373	-4809
24.587458	373	-4809
24.637464	373	-4809
24.687469	373	-4809
24.737473	373	-4809
24.787478	373	-4809
24.837483	373	-4809
24.887488	373	-4809
24.937493	373	-4809
24.987498	373	-4809
25.037503	393	-4845
25.087508	461	-4861
25.137513	513	-4909
25.187518	513	-4925
25.237524	517	-4941
25.287529	557	-4941
25.337533	565	-4993
25.387538	625	-5013
25.437543	645	-5041
25.487548	661	-5041
25.537553	677	-5061
25.587558	677	-5061
25.637563	677	-5061
25.687568	677	-5061
25.737573	677	-5073
25.787579	677	-5085
25.837584	677	-5085
25.887589	677	-5085
25.937593	677	-5085
25.987598	677	-5085
26.037603	677	-5085
26.087608	677	-5085
26.137613	677	-5085
26.187618	677	-5085
26.237623	677	-5085
26.287628	677	-5085
26.337633	677	-5085
26.387639	677	-5085
26.437644	677	-5093
26.487648	677	-5093
26.537653	677	-5093
26.587658	677	-5101
26.637663	677	-5117
26.687668	677	-5125
26.737673	677	-5125
26.787678	677	-5125
26.837683	677	-5125
26.887688	677	-5125
26.937693	677	-5125
26.987699	677	-5129
27.037704	677	-5129
27.087708	677	-5133
27.137713	677	-5141
27.187718	677	-5157
27.237723	677	-5157
27.287728	677	-5157
27.337733	677	-5157
27.387738	677	-5157
27.437743	677	-5157
27.487748	677	-5157
27.537754	677	-5157
27.587759	677	-5157
27.637764	677	-5157
27.687768	677	-5157
27.737773	677	-5165
27.787778	677	-5165
27.837783	677	-5165
27.887788	677	-5165
27.937793	677	-5165
27.987798	677	-5165
28.037803	677	-5165
28.087808	677	-5165
28.137814	677	-5165
28.187819	677	-5165
28.237823	677	-5165
28.287828	677	-5165
28.337833	677	-5165
28.387838	677	-5165
28.437843	677	-5165
28.487848	677	-5165
28.537853	677	-5165
28.587858	677	-5173
28.637863	677	-5177
28.687869	677	-5201
28.737874	677	-5233
28.787879	677	-5249
28.837883	677	-5297
28.887888	677	-5305
28.937893	677	-5345
28.987898	677	-5345
29.037903	677	-5361
29.087908	677	-5373
29.137913	677	-5373
29.187918	677	-5373
29.237923	677	-5381
29.287929	677	-5381
29.337934	677	-5381
29.387938	677	-5397
29.437943	677	-5397
29.487948	677	-5397
29.537953	677	-5397
29.587958	677	-5397
29.637963	677	-5397
29.687968	677	-5397
29.737973	677	-5397
29.787978	677	-5397
29.837983	677	-5397
29.886988	677	-5397
29.936993	677	-5397
29.986998	677	-5397
30.037003	677	-5397
30.087008	677	-5397
30.137013	677	-5397
30.187018	677	-5397
30.237023	677	-5397
30.287028	677	-5397
30.337033	677	-5397
30.387038	677	-5397
30.437043	677	-5397
30.487048	677	-5397
30.537053	677	-5397
30.587058	677	-5397
30.637063	677	-5385
30.687068	677	-5357
30.737073	677	-5301
30.787078	677	-5301
30.837083	677	-5297
30.887088	677	-5285
30.937093	677	-5285
30.987098	677	-5253
31.037103	677	-5253
31.087108	677	-5253
31.137113	677	-5241
31.187118	677	-5241
31.237123	677	-5241
31.287128	677	-5241
31.337133	685	-5225
31.387138	701	-5225
31.437143	721	-5213
31.487148	721	-5213
31.537153	721	-5213
31.587158	757	-5201
31.637163	757	-5201
31.687168	757	-5201
31.737173	761	-5185
31.787178	773	-5185
31.837183	773	-5169
31.887188	793	-5137
31.937193	793	-5137
31.987198	793	-5137
32.037203	793	-5121
32.087208	793	-5121
32.137213	793	-5121
32.187218	793	-5121
32.237223	793	-5121
32.287228	793	-5121
32.337233	793	-5121
32.387238	793	-5121
32.437243	793	-5113
32.487248	793	-5113
32.537253	793	-5113
32.587258	793	-5113
32.637263	793	-5113
32.687268	793	-5113
32.737273	793	-5113
32.787278	793	-5113
32.837283	793	-5113
32.887288	793	-5109
32.937293	793	-5109
32.987298	793	-5109
33.037303	793	-5109
33.087308	793	-5085
33.137313	793	-5085
33.187318	793	-5085
33.237323	793	-5085
33.287328	793	-5085
33.337333	793	-5085
33.387338	793	-5085
33.437343	793	-5085
33.487348	793	-5085
33.591359	793	-5085
33.637363	813	-5085
33.687368	821	-5085
33.737373	845	-5085
33.787378	865	-5085
33.837383	885	-5085
33.887388	913	-5085
33.937393	925	-5085
33.987398	941	-5085
34.037403	989	-5085
34.087408	997	-5085
34.137413	1013	-5085
34.187418	1013	-5085
34.237423	1037	-5085
34.287428	1041	-5085
34.337433	1061	-5085
34.387438	1061	-5085
34.437443	1101	-5085
34.487448	1101	-5085
34.537453	1101	-5085
34.587458	1113	-5085
34.637463	1133	-5085
34.687468	1157	-5085
34.737473	1193	-5085
34.787478	1193	-5085
34.837483	1221	-5085
34.887488	1225	-5085
34.937493	1245	-5085
34.987498	1245	-5085
35.037503	1245	-5085
35.087508	1245	-5085
35.137513	1257	-5085
35.187518	1257	-5085
35.237523	1257	-5085
35.287528	1265	-5085
35.337533	1265	-5085
35.387538	1265	-5085
35.437543	1285	-5085
35.487548	1285	-5085
35.537553	1285	-5085
35.587558	1285	-5085
35.637563	1285	-5085
35.687568	1285	-5085
35.737573	1285	-5085
35.787578	1285	-5085
35.837583	1285	-5085
35.887588	1285	-5085
35.937593	1285	-5085
35.987598	1285	-5085
36.037603	1285	-5085
36.087608	1289	-5085
36.137613	1289	-5085
36.187618	1289	-5085
36.237623	1305	-5085
36.287628	1305	-5085
36.337633	1305	-5085
36.387638	1305	-5085
36.437643	1305	-5085
36.487648	1305	-5085
36.537653	1305	-5085
36.587658	1305	-5085
36.637663	1309	-5085
36.687668	1309	-5085
36.737673	1309	-5085
36.787678	1309	-5085
36.837683	1329	-5085
36.887688	1329	-5085
36.937693	1329	-5085
36.987698	1329	-5085
37.037703	1337	-5093
37.087708	1349	-5093
37.137713	1349	-5093
37.187718	1349	-5093
37.237723	1349	-5093
37.287728	1357	-5093
37.337733	1357	-5093
37.387738	1357	-5093
37.437743	1357	-5093
37.487748	1357	-5093
37.537753	1357	-5093
37.587758	1357	-5093
37.637763	1357	-5113
37.687768	1369	-5113
37.737773	1369	-5113
37.787778	1369	-5121
37.837783	1369	-5121
37.887788	1369	-5129
37.937793	1369	-5141
37.987798	1369	-5141
38.037803	1369	-5141
38.087808	1369	-5141
38.137813	1369	-5141
38.187818	1369	-5141
38.237823	1369	-5141
38.287828	1369	-5141
38.337833	1369	-5145
38.387838	1369	-5145
38.437843	1369	-5169
38.487848	1369	-5169
38.537853	1369	-5169
38.587858	1369	-5169
38.637863	1369	-5169
38.687868	1369	-5169
38.737873	1369	-5169
38.787878	1369	-5169
38.837883	1369	-5169
38.887888	1369	-5169
38.937893	1369	-5169
38.987898	1369	-5169
39.037903	1369	-5169
39.087908	1369	-5181
39.137913	1369	-5181
39.187918	1369	-5181
39.237923	1369	-5201
39.287928	1369	-5205
39.337933	1369	-5205
39.387938	1369	-5205
39.437943	1369	-5205
39.487948	1369	-5205
39.537953	1369	-5205
39.587958	1369	-5205
39.637963	1369	-5205
39.687968	1369	-5205
39.737973	1369	-5205
39.787978	1369	-5205
39.837983	1369	-5205
39.887988	1369	-5205
39.937993	1369	-5205
39.987998	1369	-5205
40.038003	1369	-5209
40.088008	1369	-5209
40.138013	1369	-5209
40.188018	1369	-5237
40.238023	1369	-5237
40.288028	1369	-5237
40.338033	1369	-5237
40.388038	1369	-5237
40.438043	1369	-5237
40.488048	1369	-5237
40.538053	1369	-5237
40.588058	1369	-5237
40.638063	1369	-5237
40.688068	1369	-5237
40.738073	1369	-5237
40.788078	1369	-5237
40.838083	1369	-5237
40.888088	1369	-5237
40.938093	1369	-5237
40.988098	1369	-5237
41.038103	1369	-5237
41.088108	1369	-5237
41.138113	1369	-5237
41.188118	1369	-5237
41.238123	1369	-5237
41.288128	1381	-5237
41.338133	1381	-5237
41.388138	1381	-5237
41.438143	1393	-5237
41.488148	1393	-5237
41.538153	1405	-5237
41.588158	1405	-5237
41.638163	1405	-5237
41.688168	1405	-5237
41.738173	1417	-5237
41.788178	1417	-5237
41.838183	1417	-5237
41.888188	1417	-5237
41.938193	1421	-5237
41.988198	1425	-5273
42.038203	1433	-5301
42.088208	1465	-5381
42.138213	1465	-5449
42.188218	1481	-5494
42.238223	1485	-5518
42.288228	1505	-5526
42.338233	1513	-5530
42.388238	1525	-5566
42.438243	1533	-5566
42.488248	1541	-5566
42.538253	1541	-5582
42.588258	1545	-5582
42.638263	1545	-5598
42.688268	1569	-5638
42.738273	1569	-5662
42.788278	1569	-5694
42.838283	1569	-5710
42.888288	1569	-5734
42.938293	1569	-5770
42.988298	1569	-5774
43.038303	1581	-5774
43.088308	1581	-5774
43.138313	1585	-5802
43.188318	1621	-5850
43.238323	1621	-5850
43.288328	1621	-5850
43.338333	1621	-5850
43.388338	1621	-5874
43.438343	1621	-5890
43.488348	1621	-5942
43.538353	1621	-5982
43.588358	1621	-6038
43.638363	1621	-6074
43.688368	1621	-6130
43.738373	1621	-6174
43.788378	1621	-6262
43.838383	1621	-6310
43.888388	1621	-6414
43.938393	1621	-6414
43.988398	1621	-6414
44.038403	1621	-6438
44.088408	1621	-6506
44.138413	1621	-6506
44.188418	1621	-6534
44.238423	1621	-6546
44.288428	1621	-6546
44.338433	1621	-6546
44.388438	1621	-6550
44.438443	1621	-6562
44.488448	1621	-6562
44.538453	1621	-6590
44.588458	1621	-6590
44.638463	1621	-6594
44.688468	1621	-6622
44.738473	1621	-6654
44.788478	1621	-6686
44.838483	1621	-6734
44.888488	1621	-6758
44.938493	1621	-6758
44.988498	1621	-6774
45.038503	1621	-6778
45.088508	1621	-6814
45.138513	1621	-6830
45.188518	1621	-6830
45.238523	1621	-6834
45.288528	1621	-6858
45.338533	1621	-6858
45.388538	1621	-6858
45.438543	1621	-6858
45.488548	1621	-6858
45.538553	1621	-6858
45.880588	1717	-6858
45.895589	1717	-6830
45.986598	1745	-6818
46.000599	1745	-6802
46.040604	1753	-6786
46.101610	1769	-6786
46.139613	1773	-6774
46.188618	1773	-6762
46.238623	1789	-6698
46.288628	1829	-6634
46.338633	1841	-6630
46.388638	1857	-6582
46.438643	1873	-6574
46.488648	1885	-6514
46.538653	1933	-6474
46.588658	1957	-6470
46.638663	1961	-6414
46.688668	1989	-6374
46.738673	2069	-6362
46.788678	2069	-6346
46.838683	2117	-6330
46.888688	2165	-6234
46.938693	2189	-6230
46.988698	2217	-6230
47.038703	2257	-6226
47.088708	2305	-6210
47.138713	2345	-6198
47.188718	2473	-6146
47.238723	2633	-6070
47.288728	2821	-5962
47.338733	3001	-5874
47.387738	3037	-5862
47.437743	3037	-5834
47.487748	3037	-5766
47.537753	3073	-5750
47.587758	3109	-5670
47.637763	3145	-5650
47.687768	3149	-5618
47.737773	3149	-5618
47.787778	3149	-5614
47.837783	3149	-5614
47.887788	3149	-5614
47.937793	3149	-5614
47.987798	3149	-5614
48.037803	3149	-5586
48.087808	3149	-5542
48.137813	3149	-5534
48.187818	3149	-5478
48.237823	3149	-5453
48.287828	3181	-5449
48.337833	3181	-5417
48.387838	3181	-5397
48.437843	3185	-5357
48.487848	3185	-5289
48.537853	3229	-5221
48.587858	3229	-5217
48.637863	3229	-5133
48.687868	3269	-5029
48.737873	3285	-5005
48.787878	3293	-4965
48.837883	3293	-4921
48.887888	3305	-4873
48.937893	3305	-4873
48.987898	3305	-4873
49.037903	3305	-4873
49.087908	3305	-4873
49.137913	3313	-4861
49.187918	3313	-4853
49.237923	3313	-4853
49.287928	3317	-4853
49.337933	3325	-4853
49.387938	3325	-4829
49.437943	3329	-4829
49.487948	3329	-4809
49.537953	3329	-4809
49.587958	3329	-4809
49.637963	3329	-4809
49.687968	3329	-4809
49.737973	3329	-4809
49.787978	3329	-4809
49.837983	3329	-4809
49.887988	3329	-4809
49.937993	3329	-4809
49.987998	3329	-4809
50.038003	3329	-4809
50.088008	3329	-4809
50.138013	3329	-4809
50.188018	3329	-4809
50.238023	3329	-4809
50.288028	3329	-4809
50.338033	3329	-4809
50.388038	3329	-4809
50.438043	3329	-4809
50.488048	3329	-4809
50.538053	3329	-4809
50.588058	3329	-4809
50.638063	3329	-4809
50.688068	3329	-4809
50.738073	3329	-4809
50.788078	3329	-4809
50.838083	3329	-4809
50.888088	3329	-4809
50.938093	3329	-4809
50.988098	3329	-4809
51.038103	3329	-4809
51.088108	3329	-4809
51.138113	3329	-4809
51.188118	3329	-4809
51.238123	3329	-4809
51.288128	3329	-4809
51.338133	3329	-4809
51.388138	3329	-4809
51.438143	3329	-4809
51.488148	3329	-4809
51.538153	3329	-4809
51.588158	3329	-4809
51.638163	3329	-4809
51.688168	3329	-4809
51.738173	3329	-4809
51.788178	3329	-4809
51.838183	3329	-4809
51.888188	3329	-4809
51.938193	3329	-4809
51.988198	3329	-4809
52.038203	3329	-4809
52.088208	3329	-4809
52.138213	3329	-4809
52.188218	3329	-4809
52.238223	3329	-4809
52.288228	3329	-4809
52.338233	3329	-4809
52.388238	3329	-4809
52.438243	3329	-4809
52.488248	3329	-4809
52.538253	3329	-4809
52.588258	3329	-4809
52.638263	3329	-4809
52.688268	3329	-4809
52.738273	3329	-4809
52.788278	3329	-4809
52.838283	3329	-4809
52.888288	3329	-4809
52.938293	3329	-4809
52.988298	3329	-4809
53.038303	3329	-4809
53.088308	3329	-4809
53.138313	3329	-4809
53.188318	3329	-4809
53.238323	3329	-4809
53.288328	3329	-4809
53.338333	3329	-4809
53.388338	3329	-4809
53.438343	3329	-4809
53.488348	3329	-4809
53.538353	3329	-4809
53.588358	3329	-4809
53.638363	3329	-4809
53.688368	3329	-4809
53.738373	3329	-4809
53.788378	3329	-4809
53.838383	3329	-4809
53.888388	3329	-4809
53.938393	3329	-4809
53.988398	3329	-4809
54.038403	3329	-4809
54.088408	3329	-4809
54.138413	3329	-4809
54.188418	3329	-4809
54.238423	3329	-4809
54.288428	3329	-4809
54.338433	3329	-4809
54.388438	3329	-4809
54.438443	3329	-4809
54.488448	3329	-4809
54.538453	3329	-4809
54.588458	3329	-4809
54.638463	3329	-4809
54.688468	3329	-4809
54.738473	3329	-4809
54.788478	3329	-4809
54.838483	3329	-4809
54.888488	3329	-4809
54.938493	3329	-4809
54.988498	3329	-4809
55.038503	3329	-4809
55.088508	3329	-4809
55.138513	3329	-4809
55.188518	3329	-4809
55.238523	3329	-4785
55.288528	3329	-4721
55.338533	3329	-4665
55.388538	3329	-4665
55.438543	3329	-4625
55.488548	3329	-4625
55.538553	3329	-4613
55.588558	3329	-4613
55.638563	3329	-4597
55.688568	3329	-4577
55.738573	3329	-4577
55.788578	3329	-4577
55.838583	3329	-4577
55.888588	3329	-4577
55.938593	3329	-4577
55.988598	3329	-4577
56.038603	3329	-4577
56.088608	3329	-4577
56.138613	3329	-4577
56.188618	3329	-4577
56.238623	3329	-4577
56.288628	3329	-4577
56.338633	3329	-4577
56.388638	3329	-4577
56.438643	3329	-4577
56.488648	3329	-4577
56.538653	3329	-4577
56.588658	3329	-4577
56.638663	3329	-4577
56.688668	3329	-4577
56.738673	3329	-4577
56.788678	3329	-4577
56.838683	3329	-4577
56.888688	3329	-4577
56.938693	3329	-4577
56.988698	3329	-4577
57.038703	3329	-4577
57.088708	3329	-4577
57.138713	3329	-4577
57.188718	3329	-4577
57.238723	3329	-4577
57.288728	3329	-4577
57.338733	3329	-4577
57.388738	3329	-4577
57.438743	3329	-4557
57.488748	3329	-4557
57.538753	3329	-4557
57.588758	3329	-4557
57.638763	3329	-4557
57.688768	3329	-4541
57.738773	3329	-4533
57.788778	3329	-4533
57.838783	3329	-4525
57.888788	3329	-4525
57.938793	3329	-4521
57.988798	3329	-4521
58.038803	3329	-4513
58.088808	3329	-4505
58.138813	3329	-4481
58.188818	3329	-4473
58.238823	3329	-4469
58.288828	3329	-4433
58.338833	3329	-4425
58.388838	3329	-4425
58.438843	3329	-4425
58.488848	3329	-4425
58.538853	3329	-4425
58.588858	3329	-4425
58.638863	3329	-4425
58.688868	3329	-4425
58.738873	3329	-4425
58.788878	3329	-4425
58.838883	3329	-4425
58.888888	3329	-4425
58.938893	3329	-4425
58.988898	3329	-4425
59.038903	3329	-4425
59.088908	3329	-4425
59.138913	3329	-4425
59.188918	3329	-4425
59.238923	3329	-4425
59.288928	3329	-4425
59.338933	3329	-4425
59.388938	3329	-4425
59.438943	3329	-4425
59.488948	3329	-4425
59.538953	3329	-4425
59.588958	3329	-4425
59.638963	3329	-4425
59.688968	3329	-4425
59.738973	3329	-4425
59.788978	3329	-4425
59.838983	3329	-4425
59.888988	3329	-4425
59.938993	3329	-4425
59.988998	3329	-4425
60.039003	3329	-4425
60.089008	3329	-4425
60.139013	3329	-4425
60.189018	3329	-4425
60.239023	3329	-4425
60.289028	3329	-4425
60.339033	3329	-4425
60.389038	3329	-4425
60.439043	3329	-4425
60.489048	3329	-4425
60.539053	3329	-4425
60.589058	3329	-4425
60.639063	3329	-4425
60.689068	3329	-4425
60.739073	3329	-4425
60.789078	3329	-4425
60.839083	3329	-4425
60.889088	3329	-4425
60.939093	3329	-4425
60.989098	3329	-4425
61.039103	3329	-4425
61.089108	3329	-4425
61.139113	3329	-4425
61.189118	3329	-4425
61.239123	3329	-4425
61.289128	3329	-4425
61.339133	3329	-4425
61.389138	3329	-4425
61.439143	3329	-4425
61.489148	3329	-4425
61.539153	3329	-4425
61.589158	3329	-4425
61.639163	3329	-4425
61.689168	3329	-4425
61.739173	3329	-4425
61.789178	3329	-4425
61.839183	3329	-4425
61.889188	3329	-4425
61.939193	3329	-4425
61.989198	3329	-4425
62.039203	3329	-4425
62.089208	3329	-4425
62.139213	3329	-4425
62.189218	3329	-4381
62.239223	3329	-4313
62.289228	3329	-4313
62.339233	3329	-4313
62.389238	3329	-4313
62.439243	3329	-4309
62.489248	3329	-4249
62.539253	3333	-4229
62.589258	3333	-4229
62.639263	3333	-4229
62.689268	3361	-4217
62.739273	3361	-4157
62.789278	3361	-4157
62.839283	3361	-4157
62.889288	3369	-4157
62.939293	3369	-4145
62.989298	3369	-4109
63.039303	3373	-4069
63.089308	3373	-4061
63.139313	3373	-4061
63.189318	3373	-4061
63.239323	3373	-4061
63.289328	3373	-4061
63.339333	3373	-4061
63.389338	3373	-4061
63.439343	3373	-4061
63.489348	3373	-4061
